packet_index,event_index,stage,symbol_index,start_sample,peak_bin,signed_peak_bin,expected_signed_bin,distance_to_expected,peak_power,second_power,confidence_db,peak_share
109,162,preamble,11,32306980,305,305,0,305,0.00917997293097303,0.00821681211676972,0.4813804396091281,0.0025254812916812213
109,162,preamble,12,32311076,360,360,0,360,0.007937616072599232,0.006568517428509599,0.822227325003744,0.002623335609583627
109,162,preamble,13,32315172,279,279,0,279,0.007069120517959008,0.006719343708102024,0.2203852909313994,0.00234502499702088
109,162,preamble,14,32319268,123,123,0,123,0.006424411198723613,0.00636593779479328,0.03970939901435714,0.002124363242282368
109,162,preamble,15,32323364,2996,-1100,0,1100,0.006214168940119587,0.004842603050353264,1.0830418467507228,0.002118420297429594
109,162,preamble,16,32327460,725,725,0,725,0.0069941227384862584,0.005548865321937918,1.0052906532941035,0.002228153960144495
109,162,preamble,17,32331556,3980,-116,0,116,0.007567492552308542,0.006832133449657547,0.4439566152463537,0.0024376713465949587
109,162,preamble,18,32335652,3291,-805,0,805,0.0073438225255179216,0.005731994595536302,1.076164006957373,0.0024457679984842494
109,162,preamble,19,32339748,3966,-130,0,130,0.0061908292569779685,0.006134212022022895,0.03990043541736156,0.0020684083568610415
109,162,preamble,20,32343844,3267,-829,0,829,0.007261456420068853,0.006895541980191682,0.22455328460924762,0.002461879846742561
109,162,preamble,21,32347940,0,0,0,0,0.005852351832167096,0.005536887185338286,0.24064752383270793,0.001953923032587831
109,162,preamble,22,32352036,299,299,0,299,0.021803074944613497,0.01572836732742045,1.4183410429265773,0.0034465078016573804
109,162,preamble,23,32356132,1255,1255,0,1255,0.013704867491960608,0.012790923720295161,0.29972931846297546,0.002569092354294205
109,162,preamble,24,32360228,232,232,0,232,0.0057212929002688605,0.005133731143748875,0.47061061244307534,0.0018872275225824192
109,162,preamble,25,32364324,526,526,0,526,0.006579201920451312,0.0055234950948449685,0.7595924274428842,0.0021190900105286896
109,162,preamble,26,32368420,3914,-182,0,182,0.0080967587266386,0.00633829973224516,1.0633842531411364,0.002619811844982591
109,162,preamble,27,32372516,61,61,0,61,0.007425737438701652,0.007200114349811172,0.13400195450083305,0.0025058183314736224
109,162,preamble,28,32376612,792,792,0,792,0.006115072702365723,0.005862568651176989,0.1831368337081353,0.0019870415786407527
109,162,preamble,29,32380708,159,159,0,159,0.009911464681607488,0.006309275180864906,1.9615836804962092,0.0031309032952623623
109,162,preamble,30,32384804,3506,-590,0,590,0.006804869972130196,0.006498274042867273,0.2002180878794602,0.002233643880128394
109,162,preamble,31,32388900,3959,-137,0,137,0.009334705002441903,0.007903172473653372,0.7229913802427418,0.0030944406448229324
109,162,sync,32,32392996,516,516,24,492,0.00635425593024414,0.0057916369736336435,0.4026337094180455,0.0020638513698082537
109,162,sync,33,32397092,40,40,32,8,0.0073899966343306065,0.006547652344697657,0.5255862862584748,0.002439453300176965
109,162,sfd,34,32401188,697,697,,,0.009450506941774616,0.00942667951459656,0.010963631323941393,0.001871349380076226
109,162,sfd,35,32405284,51,51,,,0.011515173847883269,0.0114668071651769,0.018279898854055728,0.0018718611152404264
110,164,preamble,0,32567312,3636,-460,0,460,0.00685337616540711,0.005530142634637703,0.9316823698920531,0.002261533411927743
110,164,preamble,1,32571408,223,223,0,223,0.007623962432907239,0.007080072306338812,0.3214305463615302,0.002449276068167092
110,164,preamble,2,32575504,2781,-1315,0,1315,0.005900893294103699,0.0046681931279637925,1.0176894640414578,0.002017511939292963
110,164,preamble,3,32579600,3820,-276,0,276,0.005814727325245678,0.005555175420749194,0.19831576217154206,0.0019404024196189309
110,164,preamble,4,32583696,4003,-93,0,93,0.006303751829346207,0.006058595909208835,0.17227119920311196,0.0019233256805285758
110,164,preamble,5,32587792,3300,-796,0,796,0.006865978883378939,0.006346792903584453,0.3414813592226327,0.0022548769990393546
110,164,preamble,6,32591888,289,289,0,289,0.006041458002389767,0.005781992053844669,0.19064270316387286,0.001957568899995871
110,164,preamble,7,32595984,320,320,0,320,0.007190882356027005,0.006878247118719897,0.19304408772360432,0.00236560735637675
110,164,preamble,8,32600080,3806,-290,0,290,0.008404749762272021,0.007570694915919824,0.45389042232074744,0.0027655792656821037
110,164,preamble,9,32604176,1089,1089,0,1089,0.006414954873089063,0.005892410231309557,0.36900630684532565,0.0020894277184342427
110,164,preamble,10,32608272,3572,-524,0,524,0.0140793137924215,0.013188327080227876,0.28391778941717283,0.002088949180337805
110,164,preamble,11,32612368,496,496,0,496,0.013738638551731248,0.009771984847397868,1.4796091300117618,0.0027142523163575117
110,164,preamble,12,32616464,337,337,0,337,0.0071144089379964895,0.006655297004693491,0.2897138350044538,0.002370738192421811
110,164,preamble,13,32620560,1427,1427,0,1427,0.005359553101667366,0.005348479037350644,0.008982802212702258,0.0017628482838827626
110,164,preamble,14,32624656,3738,-358,0,358,0.007020339802359786,0.006529078140503127,0.315062672947268,0.0023330237796518427
110,164,preamble,15,32628752,941,941,0,941,0.0067583891316451514,0.00659330639721866,0.10739935490867117,0.00220051183652267
110,164,preamble,16,32632848,4001,-95,0,95,0.007295928180202038,0.005952827252995712,0.8835727042135765,0.0023229070620958453
110,164,preamble,17,32636944,3428,-668,0,668,0.005918081106768383,0.005484511848782703,0.33042933759040105,0.0019376733841121624
110,164,preamble,18,32641040,7,7,0,7,0.007197722111251974,0.006775876917862753,0.262295669120624,0.0023732723309512903
110,164,preamble,19,32645136,2648,-1448,0,1448,0.0069605438448728345,0.00640802034265626,0.35919291688121685,0.002290740638677888
110,164,preamble,20,32649232,3826,-270,0,270,0.005971906553951055,0.005880252523056933,0.0671702650754139,0.0019672980884484497
110,164,preamble,21,32653328,1608,1608,0,1608,0.00675511727393267,0.005125032146293065,1.1993629929482787,0.002278901188005332
110,164,preamble,22,32657424,849,849,0,849,0.011033639549945483,0.009351460938490468,0.718393280681891,0.0021078790975431697
110,164,preamble,23,32661520,641,641,0,641,0.012093043150409568,0.011000900685842236,0.41107358560220125,0.002151030766995663
110,164,preamble,24,32665616,37,37,0,37,0.008704014800456709,0.008088964294758664,0.31826702421567543,0.002043719047256119
110,164,preamble,25,32669712,866,866,0,866,0.008310565471160854,0.00638049602387291,1.1477613287967188,0.002794238364019524
110,164,preamble,26,32673808,3314,-782,0,782,0.008062156441889403,0.007032239653299909,0.5935755841526571,0.0026743683241566125
110,164,preamble,27,32677904,3474,-622,0,622,0.008261085367636489,0.006118673824830265,1.3037980767835553,0.0027172593860481675
110,164,preamble,28,32682000,162,162,0,162,0.007336322664080892,0.006951465409711897,0.23402058032534184,0.00244823153782064
110,164,preamble,29,32686096,385,385,0,385,0.009241237676937825,0.006372424751890786,1.6142542422954467,0.0028927044235970475
110,164,preamble,30,32690192,4095,-1,0,1,0.007034488427536946,0.006593387518757893,0.28123917862179076,0.0023487611912253637
110,164,preamble,31,32694288,77,77,0,77,0.007228361732083286,0.007047513878027756,0.11003938261285878,0.002357433961731843
110,164,sync,32,32698384,232,232,24,208,0.0067037181626185246,0.0061673934978491406,0.36214088843366554,0.0021623278999841943
110,164,sync,33,32702480,3774,-322,32,354,0.010298159589612674,0.007019783145490564,1.6643592161323189,0.003493110343371457
110,164,sfd,34,32706576,675,675,,,0.007334227831194171,0.006542242545966414,0.4962775575599071,0.002438099627788494
110,164,sfd,35,32710672,78,78,,,0.014786051063316003,0.014625455328684691,0.0474280600290719,0.002142224980028461
111,165,preamble,0,32717508,300,300,0,300,0.0060856717783382905,0.006083095904103567,0.0018386216453778585,0.0020171231816670933
111,165,preamble,1,32721604,4001,-95,0,95,0.007124639121730238,0.006865257356527097,0.16106049101447784,0.0023826463991134285
111,165,preamble,2,32725700,3583,-513,0,513,0.006160189599865991,0.005846403025745699,0.2270532875786692,0.0020579641671819387
111,165,preamble,3,32729796,578,578,0,578,0.005517113014654142,0.005036857426785853,0.39552222404899445,0.0018269092310216086
111,165,preamble,4,32733892,262,262,0,262,0.006525121376825524,0.006459916475535749,0.0436169184424508,0.0022263760154575688
111,165,preamble,5,32737988,3971,-125,0,125,0.008189085263488311,0.007289386180132413,0.5054443387228209,0.0025758250391686543
111,165,preamble,6,32742084,3661,-435,0,435,0.006235446043684684,0.006018429192022001,0.1538437022329337,0.0020892829803930988
111,165,preamble,7,32746180,278,278,0,278,0.006728477338654298,0.005788771432412991,0.6533039211296999,0.002234775914576988
111,165,preamble,8,32750276,471,471,0,471,0.0071546023334883935,0.006876778752137173,0.17200447916008474,0.0023803493245669514
111,165,preamble,9,32754372,225,225,0,225,0.008973802690128974,0.006971502497146175,1.0965012906465392,0.002952329270609067
111,165,preamble,10,32758468,0,0,0,0,0.008465796981728576,0.007055447772577852,0.7914326806998797,0.0023228989937601934
111,165,preamble,11,32762564,1195,1195,0,1195,0.015753013646844415,0.013658044785617931,0.6197511677183374,0.002409310668105547
111,165,preamble,12,32766660,933,933,0,933,0.010962361821584124,0.010058475502490451,0.3737196968567027,0.002266996958968529
111,165,preamble,13,32770756,487,487,0,487,0.007956648140105192,0.0077027527517451256,0.14084195258523202,0.002595093713128595
111,165,preamble,14,32774852,364,364,0,364,0.00737598149569146,0.006976486015268508,0.24183090519510464,0.0024344896288628582
111,165,preamble,15,32778948,3534,-562,0,562,0.006948810386652088,0.006782770991060684,0.10503307090787586,0.0023056370459242003
111,165,preamble,16,32783044,503,503,0,503,0.006325357986363136,0.006144592225554223,0.1259204259447961,0.0021110898827570715
111,165,preamble,17,32787140,4081,-15,0,15,0.007817381535979294,0.006902288802894368,0.5406818178130595,0.002600870391810186
111,165,preamble,18,32791236,4037,-59,0,59,0.006142988671083217,0.005802231414916388,0.24784668275930366,0.0019935425411001283
111,165,preamble,19,32795332,3620,-476,0,476,0.006462776876342883,0.005401918778660632,0.7787111241175837,0.0021873942290989326
111,165,preamble,20,32799428,3921,-175,0,175,0.005469877630927457,0.005415696252324746,0.043233123620701155,0.0018356017993224655
111,165,preamble,21,32803524,72,72,0,72,0.007412115572459604,0.006109061379941329,0.8396769371345021,0.0024756931048160995
111,165,preamble,22,32807620,2848,-1248,0,1248,0.0050446316307832,0.004924208039952632,0.10493065770709611,0.0017182438223235922
111,165,preamble,23,32811716,1109,1109,0,1109,0.014877124137259182,0.011515712079651508,1.1122818891219084,0.0027573271805016743
111,165,preamble,24,32815812,1226,1226,0,1226,0.01588857003182141,0.014781098137156513,0.313781121029644,0.0024502307984710873
111,165,preamble,25,32819908,3937,-159,0,159,0.007808340958384263,0.007346089081896522,0.26502578453902176,0.002657421325759246
111,165,preamble,26,32824004,3976,-120,0,120,0.00644147048027044,0.005569214436953771,0.6319108058393414,0.0021367239815734784
111,165,preamble,27,32828100,4083,-13,0,13,0.006703617190342757,0.006654310926231739,0.03206116321474767,0.002220649478865975
111,165,preamble,28,32832196,3786,-310,0,310,0.006916586418444817,0.006762675212538732,0.09773277255870208,0.002252101537791075
111,165,preamble,29,32836292,1168,1168,0,1168,0.007204934081729336,0.006027166334746039,0.7751683471122439,0.002386200748934646
111,165,preamble,30,32840388,3086,-1010,0,1010,0.006641226394012647,0.005557441570492669,0.7737337990241242,0.0022130171264895353
111,165,preamble,31,32844484,66,66,0,66,0.006768440216617578,0.0059943486528079345,0.5274659781892495,0.0022287274420087033
111,165,sync,32,32848580,4048,-48,24,72,0.0078044656639527695,0.006676867585916993,0.6777041076876176,0.0026071391453874266
111,165,sync,33,32852676,130,130,32,98,0.0065373417593632,0.006026416904622921,0.35342016960337963,0.002164595015528357
111,165,sfd,34,32856772,3072,-1024,,,0.007042548098121085,0.006662811492152794,0.2407229559733875,0.0023162570480018117
111,165,sfd,35,32860868,3937,-159,,,0.008861059053653853,0.007754388971950043,0.5793804878965851,0.002384109298551445
112,167,preamble,0,33136952,3959,-137,0,137,0.006840353096578905,0.006484372887966125,0.23210539150895204,0.0022502813395053737
112,167,preamble,1,33141048,3317,-779,0,779,0.005848343592172626,0.005662729732050496,0.14007045317646355,0.0019558357239315713
112,167,preamble,2,33145144,683,683,0,683,0.006548871957658508,0.006368579837913774,0.12123901674725102,0.002174973509720652
112,167,preamble,3,33149240,4033,-63,0,63,0.008670677500397857,0.006608200935188807,1.1796979317281777,0.002936068740354572
112,167,preamble,4,33153336,4034,-62,0,62,0.006850920670478762,0.0065228650860763866,0.21310542678443767,0.0022692418297244107
112,167,preamble,5,33157432,1222,1222,0,1222,0.005948749504571673,0.005853124275107187,0.07037936368371733,0.0019869348515350665
112,167,preamble,6,33161528,805,805,0,805,0.005895999840252222,0.005012128345863427,0.7053527961542756,0.0019178075128303252
112,167,preamble,7,33165624,3648,-448,0,448,0.007195727215976771,0.006154861619914782,0.6785639813274049,0.0023504578624943006
112,167,preamble,8,33169720,3891,-205,0,205,0.009699882667946897,0.009482082973708577,0.09862729642831972,0.0020354623589816895
112,167,preamble,9,33173816,1072,1072,0,1072,0.014821251327287163,0.013660532855567795,0.3541723159292297,0.0025489353102216804
112,167,preamble,10,33177912,200,200,0,200,0.006541014009924334,0.006333596677740267,0.13994675205655532,0.002057397609705594
112,167,preamble,11,33182008,1351,1351,0,1351,0.006642899957222326,0.006320213998837783,0.21625928475296197,0.0021684656159050575
112,167,preamble,12,33186104,3319,-777,0,777,0.007593520457440439,0.0057730046541702666,1.1904125967660142,0.0025324402784300073
112,167,preamble,13,33190200,251,251,0,251,0.006854515198881599,0.005893242513007136,0.6562243062177081,0.002198381282414836
112,167,preamble,14,33194296,978,978,0,978,0.0052765306250494816,0.005205935261806201,0.05849699977847861,0.0017986094525432304
112,167,preamble,15,33198392,132,132,0,132,0.00579229798904751,0.00572515318890508,0.05063784704884896,0.001884326328758271
112,167,preamble,16,33202488,3495,-601,0,601,0.007553715623220884,0.006129139034091539,0.9076115774761511,0.0025123952439465727
112,167,preamble,17,33206584,1424,1424,0,1424,0.006832164136276286,0.006444216047465442,0.25388199261140565,0.002297377643121664
112,167,preamble,18,33210680,538,538,0,538,0.008370725844502313,0.0063075652684866845,1.2290136513856913,0.002784312678607138
112,167,preamble,19,33214776,3744,-352,0,352,0.006179224919757132,0.00556676239820632,0.45331318489564876,0.0020001143827884536
112,167,preamble,20,33218872,208,208,0,208,0.007464199546182504,0.006461594814315155,0.6264351988681777,0.0023057447776573254
112,167,preamble,21,33222968,2636,-1460,0,1460,0.011071092570264176,0.011010753545128324,0.023734402227270253,0.002015853398697859
112,167,preamble,22,33227064,449,449,0,449,0.010807106527954254,0.00886715009372165,0.8592537261850479,0.00245618132875284
112,167,preamble,23,33231160,3032,-1064,0,1064,0.005886368855349788,0.005245579613508799,0.5005398983660674,0.0019702314583096964
112,167,preamble,24,33235256,3469,-627,0,627,0.0070454726450505335,0.006389240246856096,0.424609143501506,0.0023005521229239622
112,167,preamble,25,33239352,3952,-144,0,144,0.00661643647478078,0.005942116606421008,0.4668297711570621,0.0021777178367669093
112,167,preamble,26,33243448,2986,-1110,0,1110,0.007034400787934005,0.006417682286002313,0.3984889570177486,0.002364320028294787
112,167,preamble,27,33247544,242,242,0,242,0.007221299731812012,0.006017672018010949,0.7918685783051704,0.002320422757499104
