packet_index,payload_symbol_index,gt_bin,rank1_ratio,rank2_ratio,sigma1,sigma2,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,svd_left_selected_bin,svd_left_ok,svd_left_gt_rank,svd_left_gt_power,svd_left_gt_margin_db,svd_left_gt_floor_db,svd_rank1_savaux_selected_bin,svd_rank1_savaux_ok,svd_rank1_savaux_gt_rank,svd_rank1_savaux_gt_power,svd_rank1_savaux_gt_margin_db,svd_rank1_savaux_gt_floor_db,svd_rank2_savaux_selected_bin,svd_rank2_savaux_ok,svd_rank2_savaux_gt_rank,svd_rank2_savaux_gt_power,svd_rank2_savaux_gt_margin_db,svd_rank2_savaux_gt_floor_db,dataset,snr_db,seed
2,20,860,0.272612697887522,0.5352566527103604,4.21322408530254,4.135473311825935,860,True,1,0.571775453145392,1.1661730819537086,11.143227847126314,908,False,26,0.06118859438516666,-2.5835379498732483,7.086696959693,617,False,20,0.014767714654627895,-4.060187484887922,10.106054721740229,802,False,30,0.0756997495734737,-3.6464429291625833,6.916644665868954,0_0_0_10_14_16,-24.0,42
2,21,553,0.27086943963813404,0.5299342838337956,4.242671275660957,4.149192842815681,553,True,1,0.8071454946482426,2.1159518603246505,12.435009346943511,517,False,9,0.08048882919993972,-0.7335901824727182,8.053233025848652,460,False,2,0.12657239314626256,-1.2064885411817063,10.985740114751948,553,True,1,0.3967707542273935,1.5325818342541389,10.59245601202126,0_0_0_10_14_16,-24.0,42
2,22,629,0.26702643523977393,0.5198885914359144,4.235832966934393,4.1219585052670995,629,True,1,0.8109986902127275,1.1576559480423492,12.403900476127244,138,False,68,0.04687970868180735,-3.878692420382985,5.995053694335485,587,False,5,0.11736517472357466,-1.7188472673206199,9.727101130531384,400,False,2,0.2657655168731168,-1.1918438371862137,9.362665579615202,0_0_0_10_14_16,-24.0,42
2,23,759,0.2687350534238174,0.5182847411037714,4.258709501607665,4.103877347435953,759,True,1,0.7490379978146535,0.3104114613792027,12.131884709357807,288,False,21,0.07939484842329225,-1.2236084958533273,7.935225232788876,818,False,2,0.19770577262534417,-0.1089269184986112,9.876101332782849,818,False,3,0.2750361783321331,-0.24022383815685996,10.029200891081791,0_0_0_10_14_16,-24.0,42
2,24,874,0.2744652582455821,0.5353321365499373,4.232175182728695,4.126001837912814,874,True,1,0.7949295381004049,1.5404556669376461,12.50072803324285,190,False,24,0.06457893955442628,-2.710834505548079,7.224950390222862,874,True,1,0.1717263319609197,1.3722247161134904,11.076986806576791,874,True,1,0.4088729943888758,0.4075349338551018,11.531877412117513,0_0_0_10_14_16,-24.0,42
2,25,720,0.2707645554426595,0.5288419930843075,4.182410596291475,4.083248198690465,720,True,1,1.0176051058029003,3.3377465864611877,13.434423949510652,616,False,212,0.027076753642568896,-6.562375292573254,3.642630273369831,616,False,203,0.015676059495774775,-7.563274958737533,3.9980469179705143,600,False,10,0.10669891388039332,-1.7340024837713763,8.57767450417756,0_0_0_10_14_16,-24.0,42
2,26,314,0.26579351315422145,0.5237637653728449,4.156263722116538,4.094639973495144,839,False,2,0.4476133577533261,-0.8023331981672104,9.828538295762915,684,False,82,0.04401113398367351,-4.57857055709015,5.908064175548741,116,False,65,0.08838454984257638,-5.083252185713524,6.374800562698778,165,False,5,0.28577952806091744,-1.706392783678735,9.496747959896783,0_0_0_10_14_16,-24.0,42
2,27,602,0.2679737044555312,0.5228952127834464,4.1637866844874125,4.061118123530842,365,False,3,0.42606149512369385,-0.3259762060388252,9.960876751481253,949,False,861,0.0030025247624021617,-16.155523196698272,-5.8660131883549855,102,False,554,0.007423236900376884,-10.189381610490836,-0.44886998603507233,545,False,16,0.14183932048184378,-2.6128977906121915,8.418402152896743,0_0_0_10_14_16,-24.0,42
2,28,7,0.262729674105402,0.5208718148258674,4.211682154695,4.17475005091145,7,True,1,0.7356792316397822,1.5600044672433149,12.082703461306592,881,False,40,0.05478322765093058,-4.21966975782843,6.626199395252294,881,False,10,0.04831752750477225,-3.8618937060337895,8.93860812682265,952,False,29,0.05384455459910087,-3.2722410081567133,7.168551519512233,0_0_0_10_14_16,-24.0,42
2,29,610,0.27271888388649596,0.5302213487046309,4.2166129155370315,4.097291139032521,610,True,1,0.8114901260971727,2.4774496818769958,12.853802544642942,324,False,890,0.002577098491828314,-16.968087258448506,-6.882493796662317,324,False,167,0.028041217842107224,-5.508154117434387,4.187225028634894,610,True,1,0.30985648282927514,1.424193154928253,11.491140075445916,0_0_0_10_14_16,-24.0,42
2,30,775,0.27485827120415396,0.5255262126908372,4.235732340345088,4.04504633635186,775,True,1,0.8116208213409806,2.7777326215308697,12.653729200983705,775,True,1,0.24499019088403884,2.093594357626346,13.079754623538564,775,True,1,0.5518638557730107,4.225397796078623,14.920353945731684,775,True,1,0.864409839335142,4.075461125768487,13.513475632752282,0_0_0_10_14_16,-24.0,42
2,31,912,0.26973623249909795,0.5236529113609015,4.221092333193624,4.095442407450473,912,True,1,0.8485941340588852,3.544381227483146,12.685606584836563,53,False,7,0.0995380066196958,-0.47456647132305574,8.958922955701164,53,False,2,0.24944532915401751,-0.34234522069853135,10.716227002593328,179,False,2,0.30598758122508585,-0.7497012411438488,10.288703277355582,0_0_0_10_14_16,-24.0,42
2,32,768,0.27266852487750176,0.5396675070927525,4.262446250430911,4.217899369859289,768,True,1,1.0821896387497532,3.8694704113680927,13.74672840833869,537,False,6,0.1014605402382962,-1.2416209682609785,9.49581497577872,526,False,26,0.0929138704394541,-3.126826882237712,8.914787106394064,768,True,1,0.2717659510608428,0.6386970931529206,11.983286521551372,0_0_0_10_14_16,-24.0,42
2,33,581,0.2683690436903335,0.526277516496922,4.23468817459931,4.151337396571754,581,True,1,1.3934356588925425,4.995007034627616,14.871444668126188,582,False,363,0.01848774673426612,-8.498684220540454,1.4962875213787288,581,True,1,0.09321422095978082,0.2503153763046687,10.000793473274054,581,True,1,0.32995077566285147,1.498381335710086,11.676306540068616,0_0_0_10_14_16,-24.0,42
2,34,93,0.2670863196175062,0.524797498278952,4.213214342769403,4.138608646275315,93,True,1,1.0986612866969523,2.784832843702927,13.882020615412614,258,False,28,0.06115214527313029,-1.822754157633693,6.855226983571269,801,False,19,0.08361232400307816,-2.2021065684236167,8.804501156702111,483,False,2,0.306711656390096,-1.72323707396299,10.552987463964499,0_0_0_10_14_16,-24.0,42
3,0,222,0.2752486451045867,0.5284511602957236,4.255590253784821,4.081607303513488,222,True,1,0.6148440239137223,0.7762389208622353,11.291195872792967,119,False,708,0.006201386387406416,-12.916417849474914,-3.2097189173942713,478,False,734,0.005388136161891488,-14.79462002069251,-3.030882973600915,222,True,1,0.3047505096024139,0.5681272527417938,10.649469267333018,0_0_0_10_14_16,-24.0,42
3,1,711,0.269445037055816,0.5251206299282014,4.2350600747602725,4.125428995836193,711,True,1,0.495978273941148,0.7917863326104988,10.571156610765616,49,False,940,0.001340302725840195,-20.473355686100085,-9.676632309834316,169,False,416,0.007671554166537808,-9.830936139733563,1.402121062604627,614,False,640,0.009301628285545371,-12.108081629848424,-1.674085862122754,0_0_0_10_14_16,-24.0,42
3,2,871,0.2684784769998531,0.5187839838688304,4.231244675006194,4.085531882079899,871,True,1,0.7822936931775217,1.6244699574291341,12.453504925808476,1004,False,3,0.10687754554819495,-1.3777979893662848,9.308654252588033,1004,False,2,0.23078063422008555,-1.4187899216706228,12.308649402108747,1004,False,2,0.31485816669189504,-1.193184118907394,12.041844782770212,0_0_0_10_14_16,-24.0,42
3,3,718,0.2714852814605016,0.5211929040288731,4.267678559149763,4.092931311055772,718,True,1,0.8184272698127906,1.2987947430059759,12.275822449255516,601,False,251,0.024387717838570078,-7.783246773752022,2.8489455729269557,763,False,186,0.018573253836188464,-5.863044586795523,3.841298843306715,436,False,2,0.2665925488371421,-1.428148974858139,10.680379082332024,0_0_0_10_14_16,-24.0,42
3,4,107,0.26907449683688656,0.5227688519994692,4.221593765119702,4.099166636972171,107,True,1,0.9989033369499936,2.9367441375747387,13.483938239567781,1012,False,27,0.06424269170014796,-3.383825605835739,7.248419465250585,1012,False,5,0.25118951096445485,-2.419231840777403,10.450329134500214,1012,False,4,0.33163659704383974,-1.5878692955971216,10.82437206490618,0_0_0_10_14_16,-24.0,42
3,5,468,0.26622594652601406,0.5226822978582564,4.221224758853402,4.143048491513486,468,True,1,0.45854351943535576,0.08866519508497207,10.043642955862659,696,False,930,0.001716171440458228,-19.40134798715211,-8.555606575773853,650,False,777,0.004822466131746916,-14.005720853438302,-3.9321947578404948,81,False,72,0.1140914821556871,-4.6192189644620125,5.7561086914541875,0_0_0_10_14_16,-24.0,42
3,6,89,0.27223860715427795,0.5306942324759888,4.2391148384564135,4.1304114820721995,752,False,14,0.3063851426052224,-2.095867599077498,8.590185057876468,880,False,129,0.03619631342502405,-5.768197509128171,4.746808690505308,185,False,5,0.11699486982488239,-1.641322371890022,10.24715997831649,89,True,1,0.2627226519823722,0.1101594681729039,9.398534494796191,0_0_0_10_14_16,-24.0,42
3,7,713,0.2713188738822252,0.5310924248661851,4.2017614381641435,4.111391688407192,602,False,5,0.37004002165998884,-2.0314638974054717,9.636591794288416,534,False,987,0.0005930309309454401,-22.7739616755591,-12.93503617388696,84,False,653,0.001869559034597415,-14.11414821364569,-1.9198026578191478,695,False,55,0.061648206450827026,-3.9745580505697715,6.021159790083711,0_0_0_10_14_16,-24.0,42
3,8,865,0.2785294220078545,0.5327452429763624,4.301115090795106,4.109100963460549,865,True,1,0.7539861232538136,2.281034607183177,12.006529264146252,966,False,395,0.01686101866731904,-8.854716071050204,1.361535985297563,674,False,46,0.03472115886077298,-4.733525107634511,6.931571759942933,91,False,2,0.42431462164336153,-0.03384274950864939,11.839940447203976,0_0_0_10_14_16,-24.0,42
3,9,492,0.2771901731685949,0.5329168493061902,4.308936915845216,4.138750421176926,492,True,1,0.9245358717220178,2.1229418818466654,12.826903055050817,611,False,6,0.08414764032121358,-0.9273964941212064,8.359737091011176,527,False,7,0.13277567448160799,-1.9861877806536519,10.891439811561474,492,True,1,0.8816801629780038,2.0362959521133166,13.605656770927517,0_0_0_10_14_16,-24.0,42
3,10,765,0.2876497134674971,0.5351559891826632,4.376891218778993,4.060007985328544,765,True,1,0.8354472734727239,2.496678871251023,12.229587764425531,609,False,336,0.020814164789080047,-7.940885601866848,1.9779541802580995,405,False,93,0.06707416304509994,-5.704025436231433,5.430364171904845,402,False,125,0.08556243303263855,-6.784540174134759,4.960500653088663,0_0_0_10_14_16,-24.0,42
3,11,1023,0.27512406993960886,0.5252112233609246,4.184035016013215,3.9891163949756554,1023,True,1,1.244875085248637,4.883277434498562,14.648375952108507,1023,True,1,0.1342865721521811,0.6836498441083174,10.318165298369893,315,False,11,0.119684335736995,-1.9403492628078594,10.031943726038728,1023,True,1,0.3692994230642057,0.8472221536504653,12.326474656733158,0_0_0_10_14_16,-24.0,42
3,12,597,0.2662076950470933,0.5219678617760152,4.147027323766438,4.064836180106006,597,True,1,0.779179644721367,2.9695781783979336,12.163911251450736,215,False,886,0.0024008074819295566,-16.752913148088414,-6.737613762949014,109,False,91,0.0669494607106893,-4.401987477652919,5.461180900808003,29,False,22,0.19038315852285237,-1.9072723629831172,7.451770449121057,0_0_0_10_14_16,-24.0,42
3,13,562,0.276933156670481,0.5338579643042708,4.293930225447756,4.135904717971612,562,True,1,1.156499507107256,2.4739994573019115,13.96277341464147,371,False,2,0.1055756200462108,-1.4566899602589651,9.28716597407369,562,True,1,0.17965296564534938,0.05562381071323039,11.410591810157529,562,True,1,0.6824854141436596,2.598401772801969,13.459018059775902,0_0_0_10_14_16,-24.0,42
3,14,478,0.265553860674974,0.5188871349569336,4.2278775093241014,4.129449930882837,478,True,1,1.1680372864306179,3.278781469780653,14.263632510808009,469,False,70,0.047119953488668154,-4.84736805214173,5.927648606288264,392,False,65,0.03206391276976661,-4.20795413390203,6.368390053646258,478,True,1,0.2749654125190979,0.9184603579825377,10.734892080484498,0_0_0_10_14_16,-24.0,42
3,15,267,0.26803613817996313,0.5279572822476102,4.137775142850323,4.074656615755242,267,True,1,0.7179390956707756,0.41514008002066227,12.210442592906006,267,True,1,0.13673837544956857,0.6495894705905786,11.030802839411969,7,False,2,0.29239847256855,-0.6108703317110711,10.690754878185949,7,False,2,0.31433081850140354,-0.2903105840223915,10.306904110120671,0_0_0_10_14_16,-24.0,42
3,16,917,0.2668362719174017,0.5221020841095091,4.198147894524376,4.106119918204883,917,True,1,0.9181380595148312,2.0449628077886834,13.121327856376425,244,False,3,0.11262143151039883,-0.3300186581639942,9.769569495352,917,True,1,0.37242353593036626,2.701612894182086,13.117257842454102,917,True,1,0.37495089957610617,1.295437464000428,10.940803862093581,0_0_0_10_14_16,-24.0,42
3,17,656,0.27768911057880385,0.5382605277568342,4.303260179669156,4.168516909464033,656,True,1,1.1830435944805373,4.0004700885273,14.048236107570942,728,False,34,0.06462964638863955,-2.692545287152852,6.979538402006029,728,False,9,0.06647373937836676,-3.429421357236011,9.425437464361014,446,False,4,0.23810212181729984,-0.9295448965275026,11.19029400395707,0_0_0_10_14_16,-24.0,42
3,18,889,0.27354771057880506,0.5243101556790727,4.319051229081013,4.135262290257759,889,True,1,0.582496871517435,0.17814006438304542,10.907633271162059,396,False,392,0.01792117840138019,-8.22999427495413,1.2551766637401625,322,False,896,0.002035812122541683,-18.667258923514474,-7.281137446446926,396,False,591,0.013651825275061091,-11.348719327450407,-0.921340442466772,0_0_0_10_14_16,-24.0,42
