packet_index,event_index,candidate_index,selected,candidate_values,candidate_payload_hex,score,signal_score,prior_score,known_symbols,mean_phase_score,mean_amp_score,mean_profile_score,line_rmse_pi,line_r2
6,6,250,0,6:fa,404433221100fa0058303132333435363738393a3b3c3d3e3f4041424378563412,0.516852174,0.516852174,0.000000000,10,0.468510455,0.221643843,0.000000000,0.175282179,0.908916551
6,6,254,0,6:fe,404433221100fe0058303132333435363738393a3b3c3d3e3f4041424378563412,0.514885447,0.514885447,0.000000000,10,0.565027718,0.403958421,0.000000000,0.219429550,0.913139855
6,6,73,0,6:49,404433221100490058303132333435363738393a3b3c3d3e3f4041424378563412,0.513879901,0.513879901,0.000000000,10,0.616680874,0.285880636,0.000000000,0.212643907,0.910321251
6,6,37,0,6:25,404433221100250058303132333435363738393a3b3c3d3e3f4041424378563412,0.512299603,0.512299603,0.000000000,10,0.722966382,0.436455985,0.000000000,0.253911852,0.809796237
6,6,112,0,6:70,404433221100700058303132333435363738393a3b3c3d3e3f4041424378563412,0.510645134,0.510645134,0.000000000,10,0.507118666,0.208564913,0.000000000,0.184774576,0.949606849
6,6,164,0,6:a4,404433221100a40058303132333435363738393a3b3c3d3e3f4041424378563412,0.510532768,0.510532768,0.000000000,10,0.746056917,0.487391807,0.000000000,0.266930180,0.733381323
6,6,36,0,6:24,404433221100240058303132333435363738393a3b3c3d3e3f4041424378563412,0.508793428,0.508793428,0.000000000,10,0.714708466,0.447855302,0.000000000,0.256618371,0.799958469
6,6,79,0,6:4f,4044332211004f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.506757407,0.506757407,0.000000000,10,0.694081638,0.384064343,0.000000000,0.245152553,0.671078243
6,6,0,0,6:00,404433221100000058303132333435363738393a3b3c3d3e3f4041424378563412,0.506598565,0.506598565,0.000000000,10,0.722672424,0.341295311,0.000000000,0.244260247,0.865026306
6,6,87,0,6:57,404433221100570058303132333435363738393a3b3c3d3e3f4041424378563412,0.506507604,0.506507604,0.000000000,10,0.723036414,0.555998993,0.000000000,0.275946408,0.822437363
6,6,205,0,6:cd,404433221100cd0058303132333435363738393a3b3c3d3e3f4041424378563412,0.504263667,0.504263667,0.000000000,10,0.744546589,0.507731720,0.000000000,0.274404899,0.786668188
6,6,44,0,6:2c,4044332211002c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.504243449,0.504243449,0.000000000,10,0.638090458,0.320633494,0.000000000,0.228019505,0.863120165
6,6,201,0,6:c9,404433221100c90058303132333435363738393a3b3c3d3e3f4041424378563412,0.504038978,0.504038978,0.000000000,10,0.648029325,0.325417142,0.000000000,0.230586165,0.883716318
6,6,74,0,6:4a,4044332211004a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.503628609,0.503628609,0.000000000,10,0.589306457,0.213149082,0.000000000,0.204849630,0.908565633
6,6,120,0,6:78,404433221100780058303132333435363738393a3b3c3d3e3f4041424378563412,0.503252632,0.503252632,0.000000000,10,0.456278503,0.266238208,0.000000000,0.189187841,0.910120483
6,6,33,0,6:21,404433221100210058303132333435363738393a3b3c3d3e3f4041424378563412,0.501590939,0.501590939,0.000000000,10,0.652226964,0.439036509,0.000000000,0.249242740,0.865883476
6,6,202,0,6:ca,404433221100ca0058303132333435363738393a3b3c3d3e3f4041424378563412,0.497921233,0.497921233,0.000000000,10,0.620654909,0.252685588,0.000000000,0.219861285,0.882971342
6,6,121,0,6:79,404433221100790058303132333435363738393a3b3c3d3e3f4041424378563412,0.496010179,0.496010179,0.000000000,10,0.464536420,0.254838891,0.000000000,0.194151026,0.912057390
6,6,114,0,6:72,404433221100720058303132333435363738393a3b3c3d3e3f4041424378563412,0.493549094,0.493549094,0.000000000,10,0.513780011,0.309329144,0.000000000,0.212150968,0.930688205
6,6,196,0,6:c4,404433221100c40058303132333435363738393a3b3c3d3e3f4041424378563412,0.492768126,0.492768126,0.000000000,10,0.787128835,0.461457742,0.000000000,0.284286595,0.745003446
6,6,197,0,6:c5,404433221100c50058303132333435363738393a3b3c3d3e3f4041424378563412,0.492552742,0.492552742,0.000000000,10,0.795386751,0.450058425,0.000000000,0.284286595,0.745003446
6,6,75,0,6:4b,4044332211004b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.492505154,0.492505154,0.000000000,10,0.623342219,0.386644867,0.000000000,0.243067721,0.827959592
6,6,77,0,6:4d,4044332211004d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.489615411,0.489615411,0.000000000,10,0.713198138,0.468195214,0.000000000,0.273575747,0.810281205
6,6,124,0,6:7c,4044332211007c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.487814564,0.487814564,0.000000000,10,0.527017922,0.263657684,0.000000000,0.212087815,0.930340235
6,6,162,0,6:a2,404433221100a20058303132333435363738393a3b3c3d3e3f4041424378563412,0.485901770,0.485901770,0.000000000,10,0.656200999,0.405841461,0.000000000,0.256517795,0.796989357
6,6,68,0,6:44,404433221100440058303132333435363738393a3b3c3d3e3f4041424378563412,0.484972556,0.484972556,0.000000000,10,0.755780383,0.421921236,0.000000000,0.278161029,0.782593703
6,6,34,0,6:22,404433221100220058303132333435363738393a3b3c3d3e3f4041424378563412,0.484825712,0.484825712,0.000000000,10,0.624852547,0.366304955,0.000000000,0.245920732,0.846288441
6,6,69,0,6:45,404433221100450058303132333435363738393a3b3c3d3e3f4041424378563412,0.484757172,0.484757172,0.000000000,10,0.764038300,0.410521919,0.000000000,0.278161029,0.782593703
6,6,154,0,6:9a,4044332211009a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.484655291,0.484655291,0.000000000,10,0.556388600,0.251121192,0.000000000,0.217681271,0.649554807
6,6,193,0,6:c1,404433221100c10058303132333435363738393a3b3c3d3e3f4041424378563412,0.480513430,0.480513430,0.000000000,10,0.724647332,0.452638949,0.000000000,0.280322227,0.817801817
6,6,161,0,6:a1,404433221100a10058303132333435363738393a3b3c3d3e3f4041424378563412,0.479424180,0.479424180,0.000000000,10,0.683575415,0.478573015,0.000000000,0.277265813,0.791466602
6,6,146,0,6:92,404433221100920058303132333435363738393a3b3c3d3e3f4041424378563412,0.479357711,0.479357711,0.000000000,10,0.633006607,0.378342999,0.000000000,0.253063102,0.469628074
6,6,126,0,6:7e,4044332211007e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.479294946,0.479294946,0.000000000,10,0.533679267,0.364421915,0.000000000,0.233378058,0.911430117
6,6,241,0,6:f1,404433221100f10058303132333435363738393a3b3c3d3e3f4041424378563412,0.478900529,0.478900529,0.000000000,10,0.572502878,0.421597204,0.000000000,0.248718380,0.920323475
6,6,31,0,6:1f,4044332211001f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.478033261,0.478033261,0.000000000,10,0.629815329,0.382499947,0.000000000,0.254047815,0.808360977
6,6,145,0,6:91,404433221100910058303132333435363738393a3b3c3d3e3f4041424378563412,0.477241170,0.477241170,0.000000000,10,0.660381024,0.451074553,0.000000000,0.270373335,0.356604499
6,6,223,0,6:df,404433221100df0058303132333435363738393a3b3c3d3e3f4041424378563412,0.475439963,0.475439963,0.000000000,10,0.597754475,0.320347801,0.000000000,0.241220148,0.791613002
6,6,23,0,6:17,404433221100170058303132333435363738393a3b3c3d3e3f4041424378563412,0.472777908,0.472777908,0.000000000,10,0.706433336,0.509721754,0.000000000,0.291724305,0.762112724
6,6,66,0,6:42,404433221100420058303132333435363738393a3b3c3d3e3f4041424378563412,0.471722982,0.471722982,0.000000000,10,0.665924465,0.340370889,0.000000000,0.259086202,0.842522447
6,6,152,0,6:98,404433221100980058303132333435363738393a3b3c3d3e3f4041424378563412,0.469921676,0.469921676,0.000000000,10,0.575505099,0.335252063,0.000000000,0.243314497,0.539640729
6,6,194,0,6:c2,404433221100c20058303132333435363738393a3b3c3d3e3f4041424378563412,0.469832315,0.469832315,0.000000000,10,0.697272916,0.379907395,0.000000000,0.272175788,0.807278353
6,6,67,0,6:43,404433221100430058303132333435363738393a3b3c3d3e3f4041424378563412,0.469123852,0.469123852,0.000000000,10,0.674182381,0.328971573,0.000000000,0.260834845,0.281153791
6,6,65,0,6:41,404433221100410058303132333435363738393a3b3c3d3e3f4041424378563412,0.468646852,0.468646852,0.000000000,10,0.693298881,0.413102444,0.000000000,0.277352823,0.838225935
6,6,64,0,6:40,404433221100400058303132333435363738393a3b3c3d3e3f4041424378563412,0.468280799,0.468280799,0.000000000,10,0.659263120,0.239606658,0.000000000,0.245783084,0.926474684
6,6,147,0,6:93,404433221100930058303132333435363738393a3b3c3d3e3f4041424378563412,0.468046572,0.468046572,0.000000000,10,0.641264524,0.366943683,0.000000000,0.261159912,0.745741488
6,6,203,0,6:cb,404433221100cb0058303132333435363738393a3b3c3d3e3f4041424378563412,0.467568567,0.467568567,0.000000000,10,0.654690670,0.426181373,0.000000000,0.272833763,0.448794335
6,6,119,0,6:77,404433221100770058303132333435363738393a3b3c3d3e3f4041424378563412,0.467192279,0.467192279,0.000000000,10,0.618555191,0.480244405,0.000000000,0.274462506,0.087163952
6,6,187,0,6:bb,404433221100bb0058303132333435363738393a3b3c3d3e3f4041424378563412,0.464682743,0.464682743,0.000000000,10,0.485943139,0.348862390,0.000000000,0.233071743,0.693737014
6,6,204,0,6:cc,404433221100cc0058303132333435363738393a3b3c3d3e3f4041424378563412,0.464550101,0.464550101,0.000000000,10,0.710510827,0.334235935,0.000000000,0.271767343,0.793288649
6,6,122,0,6:7a,4044332211007a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.463771314,0.463771314,0.000000000,10,0.437162003,0.182107337,0.000000000,0.201775395,0.896305043
6,6,91,0,6:5b,4044332211005b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.463028608,0.463028608,0.000000000,10,0.575678987,0.431357710,0.000000000,0.262267284,0.756879007
6,6,51,0,6:33,404433221100330058303132333435363738393a3b3c3d3e3f4041424378563412,0.462406675,0.462406675,0.000000000,10,0.585447232,0.399618480,0.000000000,0.259853168,0.749722784
6,6,35,0,6:23,404433221100230058303132333435363738393a3b3c3d3e3f4041424378563412,0.460541793,0.460541793,0.000000000,10,0.633110464,0.354905638,0.000000000,0.263413977,0.753508992
6,6,76,0,6:4c,4044332211004c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.458940708,0.458940708,0.000000000,10,0.679162376,0.294699429,0.000000000,0.264207051,0.825281621
6,6,113,0,6:71,404433221100710058303132333435363738393a3b3c3d3e3f4041424378563412,0.455110780,0.455110780,0.000000000,10,0.541154427,0.382060698,0.000000000,0.254533815,0.923193071
6,6,215,0,6:d7,404433221100d70058303132333435363738393a3b3c3d3e3f4041424378563412,0.448480871,0.448480871,0.000000000,10,0.674372483,0.447569608,0.000000000,0.294797659,0.749583083
6,6,255,0,6:ff,404433221100ff0058303132333435363738393a3b3c3d3e3f4041424378563412,0.445303933,0.445303933,0.000000000,10,0.573285635,0.392559104,0.000000000,0.269220169,0.734898962
6,6,50,0,6:32,404433221100320058303132333435363738393a3b3c3d3e3f4041424378563412,0.445037537,0.445037537,0.000000000,10,0.577189316,0.411017797,0.000000000,0.272926534,0.442573323
6,6,253,0,6:fd,404433221100fd0058303132333435363738393a3b3c3d3e3f4041424378563412,0.443739104,0.443739104,0.000000000,10,0.592402135,0.476689975,0.000000000,0.286933805,0.736953002
6,6,160,0,6:a0,404433221100a00058303132333435363738393a3b3c3d3e3f4041424378563412,0.441620314,0.441620314,0.000000000,10,0.649539653,0.305077230,0.000000000,0.273165539,0.883357902
6,6,49,0,6:31,404433221100310058303132333435363738393a3b3c3d3e3f4041424378563412,0.440122811,0.440122811,0.000000000,10,0.604563732,0.483749351,0.000000000,0.293311195,0.331069265
6,6,158,0,6:9e,4044332211009e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.437847704,0.437847704,0.000000000,10,0.652905864,0.433435770,0.000000000,0.296760026,0.493566150
6,6,125,0,6:7d,4044332211007d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.437237297,0.437237297,0.000000000,10,0.561053684,0.437153469,0.000000000,0.279769625,0.904364726
6,6,32,0,6:20,404433221100200058303132333435363738393a3b3c3d3e3f4041424378563412,0.435832956,0.435832956,0.000000000,10,0.618191202,0.265540724,0.000000000,0.265713712,0.904239355
6,6,144,0,6:90,404433221100900058303132333435363738393a3b3c3d3e3f4041424378563412,0.434033072,0.434033072,0.000000000,10,0.626345262,0.277578768,0.000000000,0.270373335,0.356604499
6,6,153,0,6:99,404433221100990058303132333435363738393a3b3c3d3e3f4041424378563412,0.432642307,0.432642307,0.000000000,10,0.583763016,0.323852746,0.000000000,0.270373335,0.356604499
6,6,157,0,6:9d,4044332211009d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.425988958,0.425988958,0.000000000,10,0.680280280,0.506167324,0.000000000,0.324945089,0.376698347
6,6,192,0,6:c0,404433221100c00058303132333435363738393a3b3c3d3e3f4041424378563412,0.425310177,0.425310177,0.000000000,10,0.690611571,0.279143164,0.000000000,0.289663095,0.805353696
6,6,62,0,6:3e,4044332211003e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.424319162,0.424319162,0.000000000,10,0.597088572,0.466110568,0.000000000,0.301729604,0.498517968
6,6,17,0,6:11,404433221100110058303132333435363738393a3b3c3d3e3f4041424378563412,0.419013448,0.419013448,0.000000000,10,0.629032572,0.411538048,0.000000000,0.303686004,0.225466516
6,6,177,0,6:b1,404433221100b10058303132333435363738393a3b3c3d3e3f4041424378563412,0.417894179,0.417894179,0.000000000,10,0.555899801,0.375319966,0.000000000,0.284161607,0.176663326
6,6,178,0,6:b2,404433221100b20058303132333435363738393a3b3c3d3e3f4041424378563412,0.417861796,0.417861796,0.000000000,10,0.528525385,0.302588412,0.000000000,0.267919066,0.283362889
6,6,18,0,6:12,404433221100120058303132333435363738393a3b3c3d3e3f4041424378563412,0.412961411,0.412961411,0.000000000,10,0.601658156,0.338806493,0.000000000,0.291279573,0.321907229
6,6,243,0,6:f3,404433221100f30058303132333435363738393a3b3c3d3e3f4041424378563412,0.409100166,0.409100166,0.000000000,10,0.553386379,0.337466333,0.000000000,0.284624065,0.758951194
6,6,61,0,6:3d,4044332211003d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.409046846,0.409046846,0.000000000,10,0.624462988,0.538842122,0.000000000,0.333628204,0.378725052
6,6,219,0,6:db,404433221100db0058303132333435363738393a3b3c3d3e3f4041424378563412,0.403439615,0.403439615,0.000000000,10,0.527015057,0.322928325,0.000000000,0.281649586,0.644108875
6,6,179,0,6:b3,404433221100b30058303132333435363738393a3b3c3d3e3f4041424378563412,0.403270371,0.403270371,0.000000000,10,0.536783301,0.291189095,0.000000000,0.278777988,0.647667025
6,6,27,0,6:1b,4044332211001b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.403034130,0.403034130,0.000000000,10,0.559075910,0.385080471,0.000000000,0.298122620,0.643830646
6,6,150,0,6:96,404433221100960058303132333435363738393a3b3c3d3e3f4041424378563412,0.399300588,0.399300588,0.000000000,10,0.703746026,0.375762475,0.000000000,0.330812709,0.546803480
6,6,48,0,6:30,404433221100300058303132333435363738393a3b3c3d3e3f4041424378563412,0.396914714,0.396914714,0.000000000,10,0.570527970,0.310253566,0.000000000,0.293311195,0.331069265
6,6,190,0,6:be,404433221100be0058303132333435363738393a3b3c3d3e3f4041424378563412,0.392252796,0.392252796,0.000000000,10,0.548424641,0.357681183,0.000000000,0.300268677,0.359666040
6,6,54,0,6:36,404433221100360058303132333435363738393a3b3c3d3e3f4041424378563412,0.392012497,0.392012497,0.000000000,10,0.647928734,0.408437273,0.000000000,0.330692259,0.553826065
6,6,94,0,6:5e,4044332211005e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.391775488,0.391775488,0.000000000,10,0.638160490,0.440176502,0.000000000,0.334524406,0.573008869
6,6,246,0,6:f6,404433221100f60058303132333435363738393a3b3c3d3e3f4041424378563412,0.390910357,0.390910357,0.000000000,10,0.615867881,0.346285126,0.000000000,0.313570005,0.618874886
6,6,186,0,6:ba,404433221100ba0058303132333435363738393a3b3c3d3e3f4041424378563412,0.390154944,0.390154944,0.000000000,10,0.451907377,0.175366605,0.000000000,0.255482631,0.308028127
6,6,148,0,6:94,404433221100940058303132333435363738393a3b3c3d3e3f4041424378563412,0.387541623,0.387541623,0.000000000,10,0.722862526,0.459893346,0.000000000,0.363854921,0.446096570
6,6,19,0,6:13,404433221100130058303132333435363738393a3b3c3d3e3f4041424378563412,0.387521672,0.387521672,0.000000000,10,0.609916073,0.327407177,0.000000000,0.311970296,0.635241564
6,6,149,0,6:95,404433221100950058303132333435363738393a3b3c3d3e3f4041424378563412,0.387326239,0.387326239,0.000000000,10,0.731120442,0.448494029,0.000000000,0.363854921,0.446096570
6,6,245,0,6:f5,404433221100f50058303132333435363738393a3b3c3d3e3f4041424378563412,0.384682196,0.384682196,0.000000000,10,0.643242297,0.419016680,0.000000000,0.338412506,0.619276836
6,6,156,0,6:9c,4044332211009c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.382780861,0.382780861,0.000000000,10,0.646244518,0.332671539,0.000000000,0.324945089,0.376698347
6,6,189,0,6:bd,404433221100bd0058303132333435363738393a3b3c3d3e3f4041424378563412,0.381904122,0.381904122,0.000000000,10,0.575799058,0.430412737,0.000000000,0.327477351,0.241309290
6,6,244,0,6:f4,404433221100f40058303132333435363738393a3b3c3d3e3f4041424378563412,0.381711403,0.381711403,0.000000000,10,0.634984381,0.430415997,0.000000000,0.341458527,0.801834919
6,6,30,0,6:1e,4044332211001e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.380140192,0.380140192,0.000000000,10,0.621557412,0.393899264,0.000000000,0.332878387,0.368941084
6,6,58,0,6:3a,4044332211003a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.379848444,0.379848444,0.000000000,10,0.500571308,0.283795990,0.000000000,0.288782019,0.388046202
6,6,29,0,6:1d,4044332211001d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.378436729,0.378436729,0.000000000,10,0.648931829,0.466630818,0.000000000,0.355397997,0.266410597
6,6,90,0,6:5a,4044332211005a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.377117061,0.377117061,0.000000000,10,0.541643226,0.257861924,0.000000000,0.294990123,0.481460241
6,6,52,0,6:34,404433221100340058303132333435363738393a3b3c3d3e3f4041424378563412,0.377097556,0.377097556,0.000000000,10,0.667045234,0.492568144,0.000000000,0.367140957,0.449252723
6,6,53,0,6:35,404433221100350058303132333435363738393a3b3c3d3e3f4041424378563412,0.376882171,0.376882171,0.000000000,10,0.675303151,0.481168827,0.000000000,0.367140957,0.449252723
6,6,123,0,6:7b,4044332211007b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.375858857,0.375858857,0.000000000,10,0.471197765,0.355603122,0.000000000,0.297564139,0.639278799
6,6,16,0,6:10,404433221100100058303132333435363738393a3b3c3d3e3f4041424378563412,0.375805350,0.375805350,0.000000000,10,0.594996811,0.238042262,0.000000000,0.303686004,0.225466516
6,6,93,0,6:5d,4044332211005d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.375596577,0.375596577,0.000000000,10,0.665534906,0.512908056,0.000000000,0.372922032,0.476477266
6,6,184,0,6:b8,404433221100b80058303132333435363738393a3b3c3d3e3f4041424378563412,0.375322490,0.375322490,0.000000000,10,0.471023877,0.259497476,0.000000000,0.282756902,0.193956945
6,6,185,0,6:b9,404433221100b90058303132333435363738393a3b3c3d3e3f4041424378563412,0.375107106,0.375107106,0.000000000,10,0.479281794,0.248098159,0.000000000,0.282756902,0.193956945
6,6,176,0,6:b0,404433221100b00058303132333435363738393a3b3c3d3e3f4041424378563412,0.374686082,0.374686082,0.000000000,10,0.521864040,0.201824181,0.000000000,0.284161607,0.176663326
