file_name,target_snr_db,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,candidate_label,candidate_kind,candidate_value,gt_raw_fft_bin,gt_signed_fft_bin,argmax_raw_fft_bin,wrong_peak_raw_fft_bin,target_raw_fft_bin,target_signed_fft_bin,target_is_gt_bin,target_is_argmax_bin,argmax_is_gt_bin,target_rank,target_real,target_imag,target_amp,target_power,target_phase,target_phase_unwrap,phase_linear_fit,phase_residual,target_energy_ratio,gt_amp,gt_power,gt_energy_ratio,argmax_power,target_amp_vs_gt_db,target_power_vs_gt_db,target_power_vs_argmax_db,total_fft_energy,group_phase_slope_pi_per_symbol,group_linear_fit_r2,group_linear_fit_rmse_pi,group_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,14,22,5609032,5518920,10,4,-24,-0.22814255140766385,-3349.0580045836577,-0.47433050608014027,-0.006209796635074755,off+64,offset,64,478,478,574,574,542,-482,0,0,0,723,2.7608280181884766,-0.21785928308963776,2.7694104089576252,7.669633865356445,-0.07874766775167322,-6.361932974931259,-6.038954650197048,-0.322978324734211,0.0003285144659647446,10.365369261969807,107.44088745117188,0.004602030081674516,143.60702514648438,-11.463949161577652,-11.463949549054785,-12.724010537820714,23346.41137592867,-0.18170215239530338,0.8644356369562016,0.7267191345652492,0.054210727147671944
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,14,22,5609032,5518920,10,4,-24,-0.22814255140766385,-3349.0580045836577,-0.47433050608014027,-0.006209796635074755,off+256,offset,256,478,478,574,574,734,-290,0,0,0,137,6.101352691650391,-3.2197248935699463,6.898777649568325,47.59313201904297,-0.4855665246769751,-0.4855665246769751,4.120201249031649,1.677417533470962,0.002038563068759848,10.365369261969807,107.44088745117188,0.004602030081674516,143.60702514648438,-3.536252611656388,-3.5362530102157006,-4.796313998981629,23346.41137592867,0.03310964296357098,0.10130075307758324,0.9959910488767634,0.05614150451658839
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,14,22,5609032,5518920,10,4,-24,-0.22814255140766385,-3349.0580045836577,-0.47433050608014027,-0.006209796635074755,fix0000,fixed,0,478,478,574,574,0,0,0,0,0,964,-1.1065237522125244,0.5682463645935059,1.24390463665195,1.5472989082336426,2.6671702690278742,2.6671702690278742,3.129119845662512,-0.46194957663463754,6.627566366919183e-05,10.365369261969807,107.44088745117188,0.004602030081674516,143.60702514648438,-18.415953832228876,-18.415953678038683,-19.676014666804612,23346.41137592867,0.03999028797001964,0.36089104315797216,0.5374697393628016,0.06413041039098732
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,14,22,5609032,5518920,10,4,-24,-0.22814255140766385,-3349.0580045836577,-0.47433050608014027,-0.006209796635074755,fix0256,fixed,256,478,478,574,574,256,256,0,0,0,395,4.639335632324219,-0.16892297565937042,4.642409943236247,21.551973342895508,-0.036394949139608536,-12.602765563498782,-9.153910033189767,2.834329776870572,0.0009231385927310731,10.365369261969807,107.44088745117188,0.004602030081674516,143.60702514648438,-6.9768258104987035,-6.976825456941106,-8.236886445707034,23346.41137592867,-0.1186917354593431,0.5933258620995201,0.9924238751198204,0.015258572573248141
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,14,22,5609032,5518920,10,4,-24,-0.22814255140766385,-3349.0580045836577,-0.47433050608014027,-0.006209796635074755,fix0512,fixed,512,478,478,574,574,512,512,0,0,0,98,6.946471214294434,-2.6149606704711914,7.422363615394515,55.09148406982422,-0.3600364526137139,-0.36003645261371303,-0.1763119617122635,-0.18372449090144954,0.002359740997566175,10.365369261969807,107.44088745117188,0.004602030081674516,143.60702514648438,-2.9008510401584524,-2.900851152279521,-4.160912141045449,23346.41137592867,0.009646462564492508,0.03467268472019602,0.5140575375410565,0.10497914308950795
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,14,22,5609032,5518920,10,4,-24,-0.22814255140766385,-3349.0580045836577,-0.47433050608014027,-0.006209796635074755,fix0768,fixed,768,478,478,574,574,768,-256,0,0,0,823,2.1857409477233887,0.3921531140804291,2.220641248702211,4.931247234344482,0.17752553132759188,-6.105659775851994,-5.4967277501327025,-0.6089320257192918,0.00021122078057053545,10.365369261969807,107.44088745117188,0.004602030081674516,143.60702514648438,-13.38212751270406,-13.38212809922674,-14.642189087992667,23346.41137592867,-0.07529288724436715,0.43524467006302414,0.8661985961999545,0.004666220800006893
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,15,23,5613128,5518920,10,4,-24,-0.22814255140766385,-3501.287913882915,-0.47433050608014027,-0.006209796635074755,gt,gt,0,267,267,566,566,267,267,1,0,0,27,6.250850677490234,-6.32846736907959,8.895090411782517,79.12262725830078,-0.791568267876785,5.491617039302801,3.6590270973154686,1.8325899419873322,0.003323745315878449,8.895090411782517,79.12262725830078,0.003323745315878449,177.3133087158203,0.0,0.0,-3.5044063440668243,23805.26175706368,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,15,23,5613128,5518920,10,4,-24,-0.22814255140766385,-3501.287913882915,-0.47433050608014027,-0.006209796635074755,argmax,argmax,0,267,267,566,566,566,-458,0,1,0,1,-13.315713882446289,-0.07133153080940247,13.315904940576154,177.3133087158203,-3.136235761040068,9.430134853319105,6.946327312058644,2.483807541260461,0.007448492292390213,8.895090411782517,79.12262725830078,0.003323745315878449,177.3133087158203,3.5044063889238526,3.5044063440668243,0.0,23805.26175706368,0.12591105318790266,0.7186977351859953,0.7955682060721244,0.007150056937372806
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,15,23,5613128,5518920,10,4,-24,-0.22814255140766385,-3501.287913882915,-0.47433050608014027,-0.006209796635074755,wrong_peak,wrong_peak,0,267,267,566,566,566,-458,0,1,0,1,-13.315713882446289,-0.07133153080940247,13.315904940576154,177.3133087158203,-3.136235761040068,9.430134853319105,6.840387486418519,2.5897473669005864,0.007448492292390213,8.895090411782517,79.12262725830078,0.003323745315878449,177.3133087158203,3.5044063889238526,3.5044063440668243,0.0,23805.26175706368,0.1254331380902262,0.7184204279791723,0.7930920734073518,0.02276992834313818
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,15,23,5613128,5518920,10,4,-24,-0.22814255140766385,-3501.287913882915,-0.47433050608014027,-0.006209796635074755,off+1,offset,1,267,267,566,566,268,268,0,0,0,856,1.5004063844680786,1.3354625701904297,2.008651187969728,4.034679889678955,0.7273002072275229,7.010485514407109,2.876182720012224,-2.1488825127847018,0.00016948689457202688,8.895090411782517,79.12262725830078,0.003323745315878449,177.3133087158203,-12.924916815252097,-12.924916159020729,-16.429322503087555,23805.26175706368,-0.02936788037555147,0.05235616679984123,1.2618604755368699,0.02882701043823499
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,15,23,5613128,5518920,10,4,-24,-0.22814255140766385,-3501.287913882915,-0.47433050608014027,-0.006209796635074755,off-1,offset,-1,267,267,566,566,266,266,0,0,0,354,-4.333784103393555,2.604116439819336,5.0559971407195246,25.5631046295166,2.600520878627667,2.600520878627667,5.396105072253146,-2.795584193625479,0.001073842618929881,8.895090411782517,79.12262725830078,0.003323745315878449,177.3133087158203,-4.90687094084304,-4.906871019376722,-8.411277363443547,23805.26175706368,0.1039213173069179,0.6008186369885817,0.8554963473475476,0.07639882914514506
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,15,23,5613128,5518920,10,4,-24,-0.22814255140766385,-3501.287913882915,-0.47433050608014027,-0.006209796635074755,off+4,offset,4,267,267,566,566,271,271,0,0,0,681,-1.8228659629821777,-2.4334425926208496,3.0404741687079375,9.244482040405273,-2.2137143734771922,-8.496899680656778,-9.085774673226355,0.5888749925695773,0.0003883377605651482,8.895090411782517,79.12262725830078,0.003323745315878449,177.3133087158203,-9.324180972648659,-9.3241811646262,-12.828587508693023,23805.26175706368,-0.059588842466338554,0.3095917032675801,0.8987178739822836,0.030400967076254948
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,15,23,5613128,5518920,10,4,-24,-0.22814255140766385,-3501.287913882915,-0.47433050608014027,-0.006209796635074755,off-4,offset,-4,267,267,566,566,263,263,0,0,0,874,1.836672067642212,-0.40396595001220703,1.8805724588077914,3.536553144454956,-0.2164973823534606,-0.21649738235345972,-0.06420312957177299,-0.15229425278168673,0.00014856182555545995,8.895090411782517,79.12262725830078,0.003323745315878449,177.3133087158203,-13.497205903699733,-13.49720510836895,-17.001611452435775,23805.26175706368,-0.015346678580951555,0.09203015956838911,0.4868387148103506,0.01130826554410258
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,15,23,5613128,5518920,10,4,-24,-0.22814255140766385,-3501.287913882915,-0.47433050608014027,-0.006209796635074755,off+16,offset,16,267,267,566,566,283,283,0,0,0,744,-0.006664704065769911,2.5898525714874268,2.5898611469189463,6.707380771636963,1.5733697124104398,1.5733697124104398,1.9413897707750005,-0.3680200583645608,0.00028176042927344403,8.895090411782517,79.12262725830078,0.003323745315878449,177.3133087158203,-10.717477726333708,-10.717477380041503,-14.221883724108329,23805.26175706368,0.03568239424250936,0.25209084710870244,0.6207260308678949,0.03105647555650415
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,15,23,5613128,5518920,10,4,-24,-0.22814255140766385,-3501.287913882915,-0.47433050608014027,-0.006209796635074755,off-16,offset,-16,267,267,566,566,251,251,0,0,0,1002,-0.7549641728401184,-0.04196852073073387,0.7561297897877653,0.5717323422431946,-3.086059727599211,-9.369245034778798,-8.205342370778306,-1.1639026640004921,2.4017057576505992e-05,8.895090411782517,79.12262725830078,0.003323745315878449,177.3133087158203,-21.411080362053603,-21.411079390797937,-24.91548573486476,23805.26175706368,-0.25568055517882265,0.8851771994077171,0.9300295438790815,0.025726483996092342
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,15,23,5613128,5518920,10,4,-24,-0.22814255140766385,-3501.287913882915,-0.47433050608014027,-0.006209796635074755,off+64,offset,64,267,267,566,566,331,331,0,0,0,396,-4.611866474151611,1.0604240894317627,4.732210014871572,22.39381217956543,2.915587118655033,-3.3675981885245525,-6.609788797303586,-3.0409946984005534,0.0009407085041995207,8.895090411782517,79.12262725830078,0.003323745315878449,177.3133087158203,-5.481727127928018,-5.481726681384592,-8.986133025451416,23805.26175706368,-0.18170215239530338,0.8644356369562016,0.7267191345652492,0.054210727147671944
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,15,23,5613128,5518920,10,4,-24,-0.22814255140766385,-3501.287913882915,-0.47433050608014027,-0.006209796635074755,off+256,offset,256,267,267,566,566,523,-501,0,0,0,277,-4.096612453460693,3.816035032272339,5.598603125903728,31.344358444213867,2.391639000280411,2.391639000280411,4.224218260128985,-1.8325792598485737,0.0013166987519014836,8.895090411782517,79.12262725830078,0.003323745315878449,177.3133087158203,-4.021413688379797,-4.021413143959496,-7.52581948802632,23805.26175706368,0.03310964296357098,0.10130075307758324,0.9959910488767634,0.05614150451658839
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,15,23,5613128,5518920,10,4,-24,-0.22814255140766385,-3501.287913882915,-0.47433050608014027,-0.006209796635074755,fix0000,fixed,0,267,267,566,566,0,0,0,0,0,649,-3.15031099319458,-0.5908309817314148,3.2052364347761193,10.273540496826172,-2.9561994210579776,3.3269858861216086,3.254753040564066,0.07223284555754271,0.00043156595384958235,8.895090411782517,79.12262725830078,0.003323745315878449,177.3133087158203,-8.86580591750268,-8.865805623343189,-12.370211967410015,23805.26175706368,0.03999028797001964,0.36089104315797216,0.5374697393628016,0.06413041039098732
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,15,23,5613128,5518920,10,4,-24,-0.22814255140766385,-3501.287913882915,-0.47433050608014027,-0.006209796635074755,fix0256,fixed,256,267,267,566,566,256,256,0,0,0,220,5.3675127029418945,-2.6743202209472656,5.996847610237402,35.962181091308594,-0.4622402138070303,-13.028610828166203,-9.526791117350662,2.781365596364046,0.001510682027289098,8.895090411782517,79.12262725830078,0.003323745315878449,177.3133087158203,-3.424547077448406,-3.424546758904987,-6.9289531029718106,23805.26175706368,-0.1186917354593431,0.5933258620995201,0.9924238751198204,0.015258572573248141
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,15,23,5613128,5518920,10,4,-24,-0.22814255140766385,-3501.287913882915,-0.47433050608014027,-0.006209796635074755,fix0512,fixed,512,267,267,566,566,512,512,0,0,0,41,7.285626411437988,4.307356834411621,8.463667946345442,71.63367462158203,0.5339333957181385,0.5339333957181394,-0.14600670578652486,0.6799401015046642,0.003009152991158618,8.895090411782517,79.12262725830078,0.003323745315878449,177.3133087158203,-0.4318350057982886,-0.4318346962020554,-3.9362410402688797,23805.26175706368,0.009646462564492508,0.03467268472019602,0.5140575375410565,0.10497914308950795
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,15,23,5613128,5518920,10,4,-24,-0.22814255140766385,-3501.287913882915,-0.47433050608014027,-0.006209796635074755,fix0768,fixed,768,267,267,566,566,768,-256,0,0,0,643,1.6767041683197021,2.7524008750915527,3.222894265294071,10.387046813964844,1.0236550551200312,-5.259530252059555,-5.733267331567172,0.47373707950761634,0.0004363340726922576,8.895090411782517,79.12262725830078,0.003323745315878449,177.3133087158203,-8.818086180595936,-8.818086105585197,-12.322492449652021,23805.26175706368,-0.07529288724436715,0.43524467006302414,0.8661985961999545,0.004666220800006893
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,16,24,5617224,5518920,10,4,-24,-0.22814255140766385,-3653.517823182172,-0.47433050608014027,-0.006209796635074755,gt,gt,0,917,-107,654,654,917,-107,1,0,0,5,-0.3296493887901306,-12.390926361083984,12.395310597372529,153.6437225341797,-1.5973941484061513,4.685791158773435,3.3906578453052534,1.295133313468182,0.006110533807382556,12.395310597372529,153.6437225341797,0.006110533807382556,180.7700653076172,0.0,0.0,-0.7061169406199521,25144.075358613045,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,16,24,5617224,5518920,10,4,-24,-0.22814255140766385,-3653.517823182172,-0.47433050608014027,-0.006209796635074755,argmax,argmax,0,917,-107,654,654,654,-370,0,1,0,1,-0.32120266556739807,13.441238403320312,13.44507571444878,180.7700653076172,1.5946885854662554,7.877873892645842,7.341888551759513,0.535985340886329,0.007189370168893278,12.395310597372529,153.6437225341797,0.006110533807382556,180.7700653076172,0.7061167721469676,0.706116940619952,0.0,25144.075358613045,0.12591105318790266,0.7186977351859953,0.7955682060721244,0.007150056937372806
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,16,24,5617224,5518920,10,4,-24,-0.22814255140766385,-3653.517823182172,-0.47433050608014027,-0.006209796635074755,wrong_peak,wrong_peak,0,917,-107,654,654,654,-370,0,1,0,1,-0.32120266556739807,13.441238403320312,13.44507571444878,180.7700653076172,1.5946885854662554,7.877873892645842,7.234447311559487,0.6434265810863549,0.007189370168893278,12.395310597372529,153.6437225341797,0.006110533807382556,180.7700653076172,0.7061167721469676,0.706116940619952,0.0,25144.075358613045,0.1254331380902262,0.7184204279791723,0.7930920734073518,0.02276992834313818
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,16,24,5617224,5518920,10,4,-24,-0.22814255140766385,-3653.517823182172,-0.47433050608014027,-0.006209796635074755,off+1,offset,1,917,-107,654,654,918,-106,0,0,0,661,-3.183159589767456,0.2903018295764923,3.1963698356391705,10.216780662536621,3.050644973759165,9.333830280938752,2.7839208027728874,0.2667241709862782,0.000406329543513593,12.395310597372529,153.6437225341797,0.006110533807382556,180.7700653076172,-11.772007801856926,-11.77200750966711,-12.478124450287062,25144.075358613045,-0.02936788037555147,0.05235616679984123,1.2618604755368699,0.02882701043823499
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,16,24,5617224,5518920,10,4,-24,-0.22814255140766385,-3653.517823182172,-0.47433050608014027,-0.006209796635074755,off-1,offset,-1,917,-107,654,654,916,-108,0,0,0,322,-0.2920163571834564,5.170007228851318,5.178247608915354,26.814247131347656,1.627219151181995,1.627219151181995,5.7225835192559344,2.187820939105647,0.0010664240680523772,12.395310597372529,153.6437225341797,0.006110533807382556,180.7700653076172,-7.581492006617178,-7.581492131576134,-8.287609072196087,25144.075358613045,0.1039213173069179,0.6008186369885817,0.8554963473475476,0.07639882914514506
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,16,24,5617224,5518920,10,4,-24,-0.22814255140766385,-3653.517823182172,-0.47433050608014027,-0.006209796635074755,off+4,offset,4,917,-107,654,654,921,-103,0,0,0,192,2.882020950317383,5.675678253173828,6.365482573349693,40.519371032714844,1.1009405980047717,-11.4654300163544,-9.272978542954524,-2.192451473399876,0.0016114878139209452,12.395310597372529,153.6437225341797,0.006110533807382556,180.7700653076172,-5.788521602405162,-5.788521255130079,-6.494638195750032,25144.075358613045,-0.059588842466338554,0.3095917032675801,0.8987178739822836,0.030400967076254948
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,2,3,3,16,24,5617224,5518920,10,4,-24,-0.22814255140766385,-3653.517823182172,-0.47433050608014027,-0.006209796635074755,off-4,offset,-4,917,-107,654,654,913,-111,0,0,0,656,3.220078229904175,0.16045880317687988,3.224073639701761,10.394652366638184,0.0497895322680328,0.04978953226803369,-0.11241614225869423,0.1622056745267279,0.00041340364353774177,12.395310597372529,153.6437225341797,0.006110533807382556,180.7700653076172,-11.697049217142157,-11.69704851269173,-12.403165453311685,25144.075358613045,-0.015346678580951555,0.09203015956838911,0.4868387148103506,0.01130826554410258
