packet_index,event_index,stage,symbol_index,start_sample,peak_bin,signed_peak_bin,expected_signed_bin,distance_to_expected,peak_power,second_power,confidence_db,peak_share
13,13,preamble,24,20732713,0,0,0,0,40.19749334704784,0.21212735857089673,22.776022878796546,0.8879133583400161
13,13,preamble,25,20736809,0,0,0,0,40.324787474499104,0.2182318725155256,22.66653908088489,0.8872126221198318
13,13,preamble,26,20740905,0,0,0,0,40.43230706356504,0.2514785636759014,22.062275516372956,0.8829922612996889
13,13,preamble,27,20745001,0,0,0,0,39.79626121034747,0.2865068373864051,21.427072820631334,0.879417012311375
13,13,preamble,28,20749097,0,0,0,0,39.90597399988479,0.3411758210444991,20.68059669901285,0.8813400765168986
13,13,preamble,29,20753193,0,0,0,0,39.44088938668078,0.4152496518376138,19.77637422667747,0.8777536037564267
13,13,preamble,30,20757289,0,0,0,0,40.09812345357263,0.4723134431994836,19.288937417703305,0.8305835871447345
13,13,preamble,31,20761385,0,0,0,0,39.01637979622579,0.5111936889875228,18.826614866058474,0.8022557667478303
13,13,sync,32,20765481,24,24,24,0,37.4928879581401,0.8796177061245561,16.29654931196913,0.8287588517758724
13,13,sync,33,20769577,32,32,32,0,36.589153017606876,1.0985189417085606,15.225448065166528,0.8078787571840564
13,13,sfd,34,20773673,4045,-51,,,36.38367379568093,2.018526342153003,12.558721278714557,0.8076093672352394
13,13,sfd,35,20777769,4045,-51,,,36.816530221107165,2.17235803374687,12.291114515814034,0.8060535010201879
14,14,preamble,0,22134774,0,0,0,0,32.175009214892256,4.203062289429647,8.83952853655813,0.7270018074569446
14,14,preamble,1,22138870,0,0,0,0,32.53130751643135,3.9218912218840987,9.188059751912094,0.7098085283277876
14,14,preamble,2,22142966,0,0,0,0,32.72690928004599,4.0934457924879775,9.028159489848784,0.6977273311715707
14,14,preamble,3,22147062,0,0,0,0,33.76661197630155,3.8292596308311446,9.453726739236817,0.7004733694897797
14,14,preamble,4,22151158,0,0,0,0,33.51108302886899,3.1584522968218525,10.257141418375726,0.7350076215731405
14,14,preamble,5,22155254,0,0,0,0,33.9355121314603,2.9910268267606366,10.548340993802285,0.7399916458880743
14,14,preamble,6,22159350,0,0,0,0,34.92574679209463,2.8469839228422975,10.887606864352772,0.7671818632718652
14,14,preamble,7,22163446,0,0,0,0,34.471295366802636,3.0223430291479554,10.571138494398332,0.7211986156145611
14,14,preamble,8,22167542,0,0,0,0,34.37159886315471,2.7011927491881593,11.046441594040768,0.7305789015836711
14,14,preamble,9,22171638,0,0,0,0,35.025784005728745,2.640188026923603,11.227530079439429,0.7497998614718103
14,14,preamble,10,22175734,0,0,0,0,35.62932944703318,2.1948110832862056,12.104105042803951,0.7725731059464307
14,14,preamble,11,22179830,0,0,0,0,35.455424231557494,2.0935013433133864,12.288094422696647,0.7681900103778992
14,14,preamble,12,22183926,0,0,0,0,36.5182067502008,2.0134556622659012,12.585673725051869,0.7548044625247412
14,14,preamble,13,22188022,0,0,0,0,36.51332444810669,1.9387477597540672,12.749300672014655,0.8022570837985974
14,14,preamble,14,22192118,0,0,0,0,36.5766452773384,1.6995560924384736,13.328683678283639,0.7711317123196186
14,14,preamble,15,22196214,0,0,0,0,36.24158450960132,1.473458108178311,13.908693841500344,0.7918663127749082
14,14,preamble,16,22200310,0,0,0,0,37.32538559385339,1.3435564597747383,14.437483815968529,0.8377724986852089
14,14,preamble,17,22204406,0,0,0,0,37.57457342193181,1.2535229530058218,14.767617681661108,0.8440180034602385
14,14,preamble,18,22208502,0,0,0,0,36.993565419409684,1.1860698438844732,14.940159263916083,0.8452402960004037
14,14,preamble,19,22212598,0,0,0,0,37.6501733951755,1.121535721513356,15.259538700023313,0.8498365221494482
14,14,preamble,20,22216694,0,0,0,0,38.06269803276719,0.9449824759127077,16.050758146576403,0.85683514005438
14,14,preamble,21,22220790,0,0,0,0,37.93362039283446,0.804416583869037,16.73543278397934,0.8638291238084468
14,14,preamble,22,22224886,0,0,0,0,37.93210866061639,0.725771187814769,17.18207262699495,0.8635486333751268
14,14,preamble,23,22228982,0,0,0,0,38.884935662397844,0.6738803001006385,17.611986241269637,0.8669759665229829
14,14,preamble,24,22233078,0,0,0,0,38.62657826548211,0.6111507270403032,18.007379051372375,0.8699962163229735
14,14,preamble,25,22237174,0,0,0,0,38.379286286479,0.5652542607811972,18.318530495344827,0.8744549588809436
14,14,preamble,26,22241270,0,0,0,0,38.853823485977834,0.37856807722491387,20.11289773567696,0.8450911240496936
14,14,preamble,27,22245366,0,0,0,0,38.106046233767955,0.32682208172314997,20.66682498105116,0.8151098313480124
14,14,preamble,28,22249462,0,0,0,0,39.62430581962108,0.3137618863887254,21.013614794813677,0.8698589704268368
14,14,preamble,29,22253558,0,0,0,0,38.681652152904924,0.254317942683726,21.821280135164717,0.8828815892555497
14,14,preamble,30,22257654,0,0,0,0,39.117940520623684,0.21496151010943987,22.60015277638943,0.8852930815227973
14,14,preamble,31,22261750,0,0,0,0,38.87476299459709,0.15997681171182127,23.856107171216475,0.8848579811309429
14,14,sync,32,22265846,24,24,24,0,36.696553950165985,0.19528864046568206,22.739483010190376,0.842283240898671
14,14,sync,33,22269942,32,32,32,0,37.30074284803283,0.22025214284469696,22.28797338534427,0.843451625460775
14,14,sfd,34,22274038,4045,-51,,,39.616836848257385,0.10346669530587008,25.830792188647266,0.8901717173867667
14,14,sfd,35,22278134,4045,-51,,,39.164485162919725,0.08923306240873416,26.423666240064122,0.8889716483349797
15,15,preamble,0,23635139,0,0,0,0,24.824689185674284,1.335765779670404,12.691535063797945,0.8007783789684907
15,15,preamble,1,23639235,0,0,0,0,24.62384921145492,1.2768181837076071,12.852268839935675,0.8018563246545279
15,15,preamble,2,23643331,0,0,0,0,24.894771456632654,1.2143241125091564,13.117735248712233,0.8046372985722604
15,15,preamble,3,23647427,0,0,0,0,25.452321287716202,1.0896733324488512,13.68431074202344,0.8159824166212583
15,15,preamble,4,23651523,0,0,0,0,25.44545719276828,0.9769146441670506,14.157536386688767,0.8218959450535723
15,15,preamble,5,23655619,0,0,0,0,25.54499021758466,0.8005037284383006,15.039423816693079,0.8295940874057274
15,15,preamble,6,23659715,0,0,0,0,25.869563176432557,0.8681064616565287,14.742161065905552,0.8256160049451859
15,15,preamble,7,23663811,0,0,0,0,25.702122961510437,0.7459653986155149,15.372503136464683,0.8335657466655849
15,15,preamble,8,23667907,0,0,0,0,26.021979199007273,0.6648128516576965,15.926409190651933,0.8363166922855958
15,15,preamble,9,23672003,0,0,0,0,26.224485810476803,0.6218200390421731,16.25042267942349,0.8422091742275083
15,15,preamble,10,23676099,0,0,0,0,25.944617395336525,0.511644898733006,17.050786221210167,0.7643157074932452
15,15,preamble,11,23680195,0,0,0,0,26.198972244784343,0.4486964330563444,17.66331637693941,0.7306279987049483
15,15,preamble,12,23684291,0,0,0,0,26.373021081846908,0.45480155302187353,17.633379429228306,0.8538546731421287
15,15,preamble,13,23688387,0,0,0,0,26.382773184988007,0.43142801612103626,17.86412099866029,0.8556452119604114
15,15,preamble,14,23692483,0,0,0,0,26.64199233619147,0.30630664718278594,19.394102774716508,0.8625116627607702
15,15,preamble,15,23696579,0,0,0,0,26.732977643924123,0.22992045976761927,20.654697159573132,0.8636375546627387
15,15,preamble,16,23700675,0,0,0,0,26.88122485899832,0.17042043672457377,21.9792737981114,0.8648133145289791
15,15,preamble,17,23704771,0,0,0,0,26.88669996410571,0.19871920022900472,21.31297670171929,0.8662304689583606
15,15,preamble,18,23708867,0,0,0,0,27.089819068499498,0.18465250323325139,21.664509048921996,0.8674257987180862
15,15,preamble,19,23712963,0,0,0,0,26.980970116667947,0.14412972987860725,22.72303988232386,0.8695664758252829
15,15,preamble,20,23717059,0,0,0,0,26.8674718002675,0.07956744765557193,25.28491374623551,0.872352197412233
15,15,preamble,21,23721155,0,0,0,0,26.954716689089636,0.05409931162641001,26.974430324155843,0.8740865341837323
15,15,preamble,22,23725251,0,0,0,0,26.800672133142356,0.05627777892327719,26.77808736725096,0.8489187248284598
15,15,preamble,23,23729347,0,0,0,0,27.17362418607309,0.049768489856297886,27.371931017864306,0.7621090182942563
15,15,preamble,24,23733443,0,0,0,0,26.974582868984427,0.05279501929331425,27.083617846175155,0.8006991036290515
15,15,preamble,25,23737539,0,0,0,0,27.020917917168287,0.052872980313093856,27.084663070354416,0.8717572894220587
15,15,preamble,26,23741635,0,0,0,0,26.89858721257956,0.05942672407505516,26.557476800275577,0.8715314847795629
15,15,preamble,27,23745731,0,0,0,0,27.111242655388143,0.0653607345103328,26.17832500047003,0.8771157760692292
15,15,preamble,28,23749827,0,0,0,0,26.78707300476149,0.09563110578360845,24.473260837428334,0.8738118372588056
15,15,preamble,29,23753923,0,0,0,0,27.181266201702886,0.09559896378269106,24.53816498983427,0.8747391533502196
15,15,preamble,30,23758019,0,0,0,0,27.190976291339357,0.12223022719551888,23.472461821931333,0.8749138294838608
15,15,preamble,31,23762115,0,0,0,0,27.369056667824495,0.13464249328877137,23.080776835541997,0.8700884544898195
15,15,sync,32,23766211,24,24,24,0,25.566337113158113,0.26617094716295114,19.825078611223937,0.8274984627949593
15,15,sync,33,23770307,32,32,32,0,25.294719508442387,0.29975064367402104,19.262697435463966,0.8149117067604867
15,15,sfd,34,23774403,4045,-51,,,27.241874121128184,0.0498380318856836,27.376760982091206,0.8762045736589149
15,15,sfd,35,23778499,4045,-51,,,27.446243833677674,0.0666318350055189,26.148011436400505,0.7854797838556824
16,16,preamble,0,25135504,0,0,0,0,25.90585188157006,0.4901914774144096,17.230321218547836,0.8461446139228549
16,16,preamble,1,25139600,0,0,0,0,26.139895133071544,0.5033325271179103,17.15448844023061,0.8495111770020696
16,16,preamble,2,25143696,0,0,0,0,26.417418958898956,0.44399189597197686,17.745153406435282,0.8491795583067722
16,16,preamble,3,25147792,0,0,0,0,26.294125903374535,0.3311604891634097,18.99820222695572,0.8562624649187068
16,16,preamble,4,25151888,0,0,0,0,26.575551132967977,0.2674474738642675,19.972437796520207,0.8627888423076382
16,16,preamble,5,25155984,0,0,0,0,26.245660012123096,0.2514893344005949,20.185379271890696,0.8605715501176041
16,16,preamble,6,25160080,0,0,0,0,26.996045961620784,0.2666172708611595,20.054118802709922,0.7866483769541153
16,16,preamble,7,25164176,0,0,0,0,27.20490903131964,0.20863513048463825,21.15259840239599,0.7544140288702695
16,16,preamble,8,25168272,0,0,0,0,26.75037973814606,0.16523661408138912,22.092236643566064,0.8590985585768148
16,16,preamble,9,25172368,0,0,0,0,26.845980455285876,0.1018100411207183,24.21088656815726,0.8694246410935007
16,16,preamble,10,25176464,0,0,0,0,26.951067221849126,0.07657727910309407,25.464760360728388,0.874423282075607
16,16,preamble,11,25180560,0,0,0,0,26.971947360965537,0.10011343274064938,24.30419950485591,0.8758226002744061
16,16,preamble,12,25184656,0,0,0,0,26.916884813813937,0.09132041545549541,24.694569174119287,0.8770264502973784
16,16,preamble,13,25188752,0,0,0,0,26.86716593569964,0.04588877756923269,27.675153689163796,0.8750141576069111
16,16,preamble,14,25192848,0,0,0,0,26.577107455948333,0.05740933197455626,26.655252189700683,0.8732288232746185
16,16,preamble,15,25196944,0,0,0,0,26.917107573527897,0.04589050880233898,27.683055172809045,0.8758471502872229
16,16,preamble,16,25201040,0,0,0,0,26.966094510197294,0.08700211844707201,24.91288224747209,0.8752050598409975
16,16,preamble,17,25205136,0,0,0,0,26.971164271419546,0.057798803225414835,26.689808480949686,0.878074120568188
16,16,preamble,18,25209232,0,0,0,0,27.310693769655494,0.0870516574147463,24.96555688345106,0.8528020993436306
16,16,preamble,19,25213328,0,0,0,0,26.949531129085866,0.08452772284208822,25.03552044347982,0.750058321610277
16,16,preamble,20,25217424,0,0,0,0,26.994318340969876,0.10087610857491158,24.274840447432616,0.7910594748563454
16,16,preamble,21,25221520,0,0,0,0,26.898145570171383,0.10696604611603754,24.004763967396364,0.8713260057595216
16,16,preamble,22,25225616,0,0,0,0,26.554207584280544,0.1275949415530471,23.182998886697863,0.8698275707831
16,16,preamble,23,25229712,0,0,0,0,26.7937698701371,0.1387471826159746,22.858096497742174,0.8679136980327699
16,16,preamble,24,25233808,0,0,0,0,26.931650997008315,0.17252124142569228,21.934204033043944,0.8652872785463027
16,16,preamble,25,25237904,0,0,0,0,26.200125352527586,0.19472714386940776,21.28876875224346,0.8614899009776416
16,16,preamble,26,25242000,0,0,0,0,26.453935376414734,0.26845095215261455,19.936253396102213,0.8622209337468449
16,16,preamble,27,25246096,0,0,0,0,26.562130695909506,0.3409517454188395,18.915699912133753,0.8581961104314612
16,16,preamble,28,25250192,0,0,0,0,26.395301086358707,0.37862428768287826,18.433181509921706,0.8509041253959284
16,16,preamble,29,25254288,0,0,0,0,26.569038603759058,0.39622176524087194,18.26437511313147,0.852870754873891
16,16,preamble,30,25258384,0,0,0,0,25.981656863360925,0.4804645345880627,17.330055069875456,0.8452018177736286
16,16,preamble,31,25262480,0,0,0,0,25.803865853136923,0.5930035446877893,16.38627486082061,0.7708365651738326
16,16,sync,32,25266576,24,24,24,0,24.541911747620578,0.842746803200983,14.642112762748404,0.6917302583489192
16,16,sync,33,25270672,32,32,32,0,24.257789267462496,0.9793211703609578,13.939260760080654,0.7665713525128928
16,16,sfd,34,25274768,4045,-51,,,27.191275359447335,0.044594697867281964,27.851463520020303,0.8778646312093057
16,16,sfd,35,25278864,4045,-51,,,26.98024466764128,0.05505036391129061,26.902856894819536,0.877828430725522
17,17,preamble,0,26635869,0,0,0,0,30.275319216385494,0.11201933786300282,24.317957296841378,0.8839365781427885
17,17,preamble,1,26639965,0,0,0,0,29.730995731262293,0.14416540772226552,23.1434838999717,0.876885571133177
17,17,preamble,2,26644061,0,0,0,0,29.98301677483348,0.16483701798326017,22.59820578503486,0.8504692285043183
17,17,preamble,3,26648157,0,0,0,0,29.885284943774604,0.20088770179518417,21.725040506497322,0.7934613111731925
17,17,preamble,4,26652253,0,0,0,0,29.52133332646723,0.24224266768849523,20.858853279389006,0.8339106830300484
17,17,preamble,5,26656349,0,0,0,0,29.613523113790265,0.2967802516494389,19.990550796276498,0.8727566091824446
17,17,preamble,6,26660445,0,0,0,0,29.362506211180744,0.3511437686127326,19.223081558106607,0.8701794187181305
17,17,preamble,7,26664541,0,0,0,0,29.18390097553322,0.36366122230096276,19.044463489353294,0.868916245981071
17,17,preamble,8,26668637,0,0,0,0,28.584313666549402,0.42436871156253336,18.283844127477106,0.8591076072797074
17,17,preamble,9,26672733,0,0,0,0,28.65178946393716,0.49446148316270006,17.63019284046819,0.8565957712408969
17,17,preamble,10,26676829,0,0,0,0,28.262858476454454,0.5885273013993254,16.814494695456403,0.8512593970744743
17,17,preamble,11,26680925,0,0,0,0,28.41312283677825,0.5677741138792555,16.99343380733084,0.8503036575514786
17,17,preamble,12,26685021,0,0,0,0,28.06230017754171,0.6584023495783623,16.29631893856761,0.8461364035667047
17,17,preamble,13,26689117,0,0,0,0,27.4141381348892,0.7832473938483442,15.440756382773426,0.8360248666192921
17,17,preamble,14,26693213,0,0,0,0,27.562716791385917,0.8335098161296722,15.194113038986469,0.8396057060027806
17,17,preamble,15,26697309,0,0,0,0,27.518990068872196,1.0019431246240782,14.387894220255452,0.7622879634648868
17,17,preamble,16,26701405,0,0,0,0,27.13183554303649,0.8879281298755745,14.851013611591938,0.763354640525875
17,17,preamble,17,26705501,0,0,0,0,27.082850747129683,1.0978620632906329,13.921465980959153,0.8213984627411896
17,17,preamble,18,26709597,0,0,0,0,26.905109214331105,1.2538429000517677,13.315916342127545,0.8115995505508894
17,17,preamble,19,26713693,0,0,0,0,26.514859165986554,1.312141708704357,13.05508584184045,0.8072362391914615
17,17,preamble,20,26717789,0,0,0,0,26.024358516746883,1.3612453356656906,12.814436285946298,0.7990929993367483
17,17,preamble,21,26721885,0,0,0,0,25.962707598283504,1.6072408229727861,12.082690274786252,0.7956950454761381
17,17,preamble,22,26725981,0,0,0,0,25.754128156732932,1.7763948601816588,11.613073445673514,0.7880365422516957
17,17,preamble,23,26730077,0,0,0,0,25.418881769259933,1.8131594368736061,11.467204464299812,0.7798677675761184
17,17,preamble,24,26734173,0,0,0,0,25.151774924546142,1.9757083770423605,11.048457967398397,0.7711883143573787
17,17,preamble,25,26738269,0,0,0,0,24.60103912457206,2.134363908711623,10.616849831353171,0.7598570656893588
17,17,preamble,26,26742365,0,0,0,0,24.784019118399645,2.2981864227842803,10.327864808330204,0.758471433818247
17,17,preamble,27,26746461,0,0,0,0,23.990796911501455,2.4020078876300195,9.994702451434375,0.7246899888126739
17,17,preamble,28,26750557,0,0,0,0,24.017860062542898,2.5538939895282597,9.73331444105218,0.6721869343329749
17,17,preamble,29,26754653,0,0,0,0,23.49040202996109,2.6793387814546423,9.42862819414211,0.6992029407406886
17,17,preamble,30,26758749,0,0,0,0,23.325734825283785,2.8437825223452737,9.139389533628355,0.7251024162148473
17,17,preamble,31,26762845,0,0,0,0,22.986619472380628,2.9862444610723857,8.863497492160057,0.7149742128140877
17,17,sync,32,26766941,24,24,24,0,21.70206815707348,3.461104807534729,7.972863724909809,0.6804536433862133
17,17,sync,33,26771037,32,32,32,0,20.772675330756755,3.783412039430922,7.396087917918722,0.6557725483362657
17,17,sfd,34,26775133,4045,-51,,,27.689578526172134,0.35721677628914655,18.89384498377472,0.8650394487110153
17,17,sfd,35,26779229,4045,-51,,,27.189876084423492,0.307638418435063,19.463666583447534,0.8656894012129405
