dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,savaux_header_bin,branch_gls_bin,branch_shrinkage_bin,savaux_dual_bin,proposed_observed_bin,proposed_bin,header_bin_correction,header_bin_consensus,header_bin_observations,header_bin_residual,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-23.0,53,4,23,31,759,624,759,759,759,759,759,759,759,0,1.0,8,0,1,1,27,1.484139313206678,0.9366321047508659,0.28098963142525973,0.12,0,-18.022526091746812,0.008020401308602055,-0.12344139650872821,-0.12344139650872821,0.0,0.9366321047508659,0.17948385700181313,0.05708810461063609,0.859714951571086,40,0,0.9443834923231416,-0.33229061891964196,759|588|564|308|974|793|823|135,0.94438349|0.40227957|0.84170088|0.54729453|0.74381891|0.54263179|0.87509531|0.41759095,0|-4.1798631|-4.9930998|-5.2078035|-5.3939323|-5.3948475|-5.5668651|-5.7819794,0.49789497|0.090392616|0.087583105|0.029780009|0.11836348|0.059426437|0.13993411|0.037169426,0.086907992|0.017259214|0.044754389|0.026570283|0.0061366764|0.0101784|0.027995173|0.042869134,0.17670048|0.095091278|0.0072730633|0.00063628287|0.07342804|0.044579207|0.051958469|0.0016354538,-0.33229062|-1.8452347|0.17122725|-1.2525091|0.41804982|1.4609855|-0.66593487|-2.0241849
0_0_0_10_14_32,-23.0,53,4,24,32,874,874,874,874,874,874,874,874,874,0,1.0,8,0,1,1,27,1.484139313206678,0.9366321047508659,0.28098963142525973,0.12,0,-18.315654931016542,0.008020401308602055,-0.12344139650872821,-0.12344139650872821,0.0,0.9366321047508659,0.17948385700181313,0.05708810461063609,0.859714951571086,40,0,0.5961496312359018,0.5388400996179843,874|304|222|841|474|200|535|780,0.59614963|0.60819844|0.6176742|0.79375406|0.49891687|0.9084631|0.77685188|0.21375082,0|-6.1607469|-6.4000911|-6.4790697|-6.5317293|-6.5762231|-6.6897304|-6.6926328,0.33519038|0.057155541|0.041591497|0.081925777|0.056933749|0.066099504|0.081596912|0.026300135,0.00357334|0.022344838|0.029086031|0.025449858|0.052412461|0.028504151|0.034110181|0.019709124,0.27755607|0.024642739|0.004581797|0.026156667|0.0046448891|0.0078757002|0.018407495|0.041811422,0.5388401|1.3524084|1.2204839|0.9427522|1.5747572|0.12831088|-0.95176322|2.2312255
0_0_0_10_14_32,-23.0,53,4,25,33,720,92,720,720,720,720,720,720,720,0,1.0,8,0,1,1,27,1.484139313206678,0.9366321047508659,0.28098963142525973,0.12,0,-18.608783770286273,0.008020401308602055,-0.12344139650872821,-0.12344139650872821,0.0,0.9366321047508659,0.17948385700181313,0.05708810461063609,0.859714951571086,40,0,0.9306850361627759,0.049722810976868925,720|416|988|376|219|92|241|605,0.93068504|0.31787732|0.65194155|0.91664041|0.4466015|0.8908208|0.23796772|0.88546125,0|-4.6798069|-4.7638867|-5.353843|-5.3608563|-5.6018422|-5.6299678|-5.807554,0.32431942|0.024617034|0.11466892|0.077440611|0.055521553|0.17397296|0.029140272|0.036416885,0.043022047|0.0031654238|0.002079888|0.032493118|0.051166888|0.052573566|0.056044478|0.0048492946,0.13121489|0.035555543|0.085864287|0.0097484251|0.010993173|0.045073996|0.0051828842|0.015714499,0.049722811|2.2979191|-0.014007904|-0.14935124|1.711211|0.66978178|2.7973864|-0.43226812
0_0_0_10_14_32,-23.0,53,4,26,34,314,1010,314,314,314,314,314,314,314,0,1.0,8,0,1,1,27,1.484139313206678,0.9366321047508659,0.28098963142525973,0.12,0,-18.901912609556003,0.008020401308602055,-0.12344139650872821,-0.12344139650872821,0.0,0.9366321047508659,0.17948385700181313,0.05708810461063609,0.859714951571086,40,0,0.886653226081948,-0.10300418590575522,314|14|88|415|903|855|297|469,0.88665323|0.58088304|0.92446117|0.6395901|0.61549682|0.18205181|0.69399418|0.78498608,0|-4.0192813|-4.2911132|-4.5190136|-4.7498221|-5.0997638|-5.7755513|-5.78132,0.28524855|0.11469378|0.14072676|0.087316448|0.099426377|0.019232012|0.073044589|0.068159927,0.13101577|0.095292184|0.054739994|0.051855466|0.028034162|0.016163273|0.019220723|0.0039102152,0.029841109|0.0034314619|0.021372863|0.016404228|0.052735042|0.03665689|0.033405503|0.039504521,-0.10300419|1.1134363|0.33465886|1.2379907|1.3257331|2.3322076|1.1561134|0.095005018
0_0_0_10_14_32,-23.0,53,4,27,35,602,58,602,602,602,602,602,602,602,0,1.0,8,0,1,1,27,1.484139313206678,0.9366321047508659,0.28098963142525973,0.12,0,-19.195041448825734,0.008020401308602055,-0.12344139650872821,-0.12344139650872821,0.0,0.9366321047508659,0.17948385700181313,0.05708810461063609,0.859714951571086,40,0,0.9432425108511814,0.28929438211747344,602|52|894|172|512|304|937|907,0.94324251|0.61154832|0.63335848|0.62669882|0.80326401|0.86939892|0.72756243|0.67735746,0|-5.6141996|-5.877594|-5.9342132|-5.9677024|-6.2434628|-6.4187505|-6.5662363,0.49061434|0.10913605|0.13602729|0.084251357|0.0967003|0.1222887|0.13118275|0.14137719,0.080599932|0.088072033|0.012521468|0.056038056|0.024926941|0.034157098|0.0088097182|0.0033947099,0.17946804|0.0011572633|0.094864238|0.011180322|0.035265162|0.036172352|0.081342513|0.10096465,0.28929438|-0.16809227|-1.1422858|1.2236187|0.90755146|0.73906109|-0.69762851|0.022003121
0_0_0_10_14_32,-23.0,53,4,28,36,7,137,7,7,7,7,7,7,7,0,1.0,8,0,1,1,27,1.484139313206678,0.9366321047508659,0.28098963142525973,0.12,0,-19.48817028809546,0.008020401308602055,-0.12344139650872821,-0.12344139650872821,0.0,0.9366321047508659,0.17948385700181313,0.05708810461063609,0.859714951571086,40,0,0.49964818747184375,1.573107395803743,7|386|592|999|125|415|162|547,0.49964819|0.90212786|0.84077076|0.13162351|0.071902597|0.37104905|0.63069031|0.85276653,0|-3.1732578|-4.6261674|-5.0717349|-5.3979134|-6.2120557|-6.4903633|-6.5278447,0.2968256|0.21368006|0.16993668|0.022032499|0.011626085|0.047213473|0.048143157|0.086690196,0.28998381|0.079389199|0.018744185|0.019793167|0.059780661|0.042932156|0.031668384|0.02748191,0.0070507916|0.039041939|0.082315869|0.063901981|0.02106541|0.02068945|0.00649865|0.023346888,1.5731074|0.54441888|-0.50177158|-2.6197793|2.9188509|1.8496698|1.2156772|0.78430495
0_0_0_10_14_32,-23.0,53,4,29,37,610,493,610,610,610,610,610,610,610,0,1.0,8,0,1,1,27,1.484139313206678,0.9366321047508659,0.28098963142525973,0.12,0,-19.78129912736519,0.008020401308602055,-0.12344139650872821,-0.12344139650872821,0.0,0.9366321047508659,0.17948385700181313,0.05708810461063609,0.859714951571086,40,0,0.9356158105925455,-0.49782166892681246,610|136|865|196|654|611|258|38,0.93561581|0.46533517|0.69964901|0.33350331|0.31085182|0.39061212|0.1260135|0.27773706,0|-2.7250539|-3.4760877|-4.2570248|-4.6043906|-5.201497|-5.269699|-5.3385987,0.12297542|0.087226109|0.086953828|0.043364797|0.053833066|0.045814719|0.0049917517|0.033049131,0.028605708|0.091225609|0.0029907815|0.062618996|0.013552859|0.057738547|0.0098690266|0.053500489,0.037113265|0.0024983509|0.059150254|0.0023950464|0.073036736|0.00090622718|0.0099373894|0.0059966698,-0.49782167|-1.7876992|0.36877138|2.6549314|2.1183184|2.6612652|2.4158059|2.4013338
0_0_0_10_14_32,-23.0,53,4,30,38,810,810,810,810,810,810,810,810,810,0,1.0,8,0,1,1,27,1.484139313206678,0.9366321047508659,0.28098963142525973,0.12,0,-20.07442796663492,0.008020401308602055,-0.12344139650872821,-0.12344139650872821,0.0,0.9366321047508659,0.17948385700181313,0.05708810461063609,0.859714951571086,40,0,0.652400456643948,0.2998636457991369,810|32|399|232|258|401|573|592,0.65240046|0.70875939|0.87897601|0.56438077|0.83477801|0.78714436|0.7335678|0.70201166,0|-4.5516593|-5.054613|-5.1340163|-5.3286793|-5.643626|-5.6763236|-5.7655126,0.22231557|0.12607617|0.11303029|0.045579984|0.11274251|0.066654854|0.042438563|0.077890758,0.0044519199|0.083618767|0.028379508|0.0322883|0.058491237|0.030301344|0.019893598|0.0024636694,0.16593083|0.0053226788|0.035917064|0.0080922258|0.0090372014|0.012038319|0.0090325372|0.053013157,0.29986365|0.49471855|0.70252263|1.4092631|0.18307152|0.88077725|1.0425574|0.19714582
0_0_0_10_14_32,-23.0,53,4,31,39,912,912,912,912,912,912,912,912,912,0,1.0,8,0,1,1,27,1.484139313206678,0.9366321047508659,0.28098963142525973,0.12,0,-20.367556805904652,0.008020401308602055,-0.12344139650872821,-0.12344139650872821,0.0,0.9366321047508659,0.17948385700181313,0.05708810461063609,0.859714951571086,40,0,0.8149098056491874,-0.07014179403793497,912|754|611|333|495|490|906|911,0.81490981|0.77362419|0.79831388|0.51714211|0.75000403|0.93299063|0.64941864|0.62678917,0|-2.4522303|-3.2110361|-3.4412725|-3.5442769|-3.5904907|-3.6377905|-3.7982635,0.18625026|0.1540218|0.098081852|0.073672052|0.11881458|0.082980455|0.11460887|0.052300627,0.012828691|0.012531933|0.0089910298|0.040180453|0.046211198|0.02386996|0.020433224|0.0058162537,0.10144792|0.087013685|0.052439602|0.031049535|0.032998094|0.020600184|0.067806366|0.035904814,-0.070141794|-0.60086335|-0.56616513|-1.53622|1.038964|0.51896767|1.2087239|-1.1960362
0_0_0_10_14_32,-23.0,53,4,32,40,753,753,753,753,753,753,753,753,753,0,1.0,8,0,1,1,27,1.484139313206678,0.9366321047508659,0.28098963142525973,0.12,0,-20.660685645174382,0.008020401308602055,-0.12344139650872821,-0.12344139650872821,0.0,0.9366321047508659,0.17948385700181313,0.05708810461063609,0.859714951571086,40,0,0.9586671080429592,0.23127854496202793,753|834|979|42|273|525|142|998,0.95866711|0.79874661|0.77667908|0.81593775|0.95006647|0.94192885|0.62829033|0.85167328,0|-3.9254758|-4.2649884|-4.4257082|-4.5162702|-4.5454908|-4.7147548|-4.7681898,0.23217364|0.087651054|0.15605907|0.17376708|0.11354817|0.23710104|0.068836345|0.13992611,0.040298689|0.0056961212|0.03326858|0.060278444|0.023821186|0.087723582|0.053232291|0.023991245,0.080793209|0.049171752|0.067197026|0.046204607|0.035936825|0.038135732|0.0015483899|0.058156516,0.23127854|0.20317649|-0.94233912|0.87958889|0.40469181|-0.27786911|0.68551387|0.68659409
0_0_0_10_14_32,-23.0,53,4,33,41,591,336,591,591,591,591,591,591,591,0,1.0,8,0,1,1,27,1.484139313206678,0.9366321047508659,0.28098963142525973,0.12,0,-20.953814484444113,0.008020401308602055,-0.12344139650872821,-0.12344139650872821,0.0,0.9366321047508659,0.17948385700181313,0.05708810461063609,0.859714951571086,40,0,0.7851777690672251,0.8889119367509051,591|533|146|104|79|62|969|550,0.78517777|0.93901381|0.878707|0.18045328|0.63095498|0.82866602|0.61678764|0.6459649,0|-3.433989|-3.4891955|-3.5672516|-4.0812332|-4.1513103|-4.2458174|-4.3658221,0.23159108|0.094267424|0.15199829|0.021575586|0.1022631|0.11376804|0.064651333|0.013526857,0.042362479|0.015858352|0.057709585|0.052713782|0.065662303|0.0515995|0.0013233568|0.0013182312,0.10511437|0.034336557|0.028780162|0.0070678577|0.015376047|0.017045793|0.051086362|0.0091520412,0.88891194|0.33520013|0.63729826|2.997825|-1.2302639|0.70634938|-0.73113133|1.1151988
0_0_0_10_14_32,-23.0,53,4,34,42,89,300,89,89,89,89,89,89,89,0,1.0,8,0,1,1,27,1.484139313206678,0.9366321047508659,0.28098963142525973,0.12,0,-21.246943323713843,0.008020401308602055,-0.12344139650872821,-0.12344139650872821,0.0,0.9366321047508659,0.17948385700181313,0.05708810461063609,0.859714951571086,40,0,0.33853940348119177,2.880675882837009,89|136|357|85|926|407|751|524,0.3385394|0.60248235|0.49325486|0.62457568|0.85569787|0.48356124|0.44118952|0.72506257,0|-5.4112168|-5.7802732|-6.1513505|-6.198375|-6.2188605|-6.31674|-6.3402006,0.2021415|0.079993973|0.050970987|0.11140662|0.17831746|0.058612665|0.029350306|0.042297775,0.28996469|0.065675511|0.027952141|0.075831638|0.019333956|0.0064238941|0.020296863|0.020400063,0.0085847551|0.00071147266|0.023715862|0.013354209|0.084860215|0.054181319|0.012965833|0.0087682987,2.8806759|0.097058133|1.5843326|-1.2141472|0.41533455|1.6242234|1.6916767|1.0577402
0_0_0_10_14_32,-23.0,53,5,0,8,222,603,222,222,222,222,222,222,222,0,1.0,8,0,1,1,28,1.8035150580239636,0.8888014972555093,0.26664044917665275,inf,0,2.657368793501711,-0.004009872377647839,0.05112219451371569,0.05112219451371569,0.0,0.8888014972555093,0.11075020701586358,0.0430300985330364,0.855246369424863,40,0,0.8726967706271935,-0.572232643223061,222|1010|723|646|837|814|1021|972,0.87269677|0.65971687|0.91346098|0.75602166|0.89629226|0.88918578|0.20942564|0.099204768,0|-3.4593973|-4.7785873|-5.801345|-5.8547707|-6.0079145|-6.3418907|-6.4344662,0.26116131|0.20664605|0.13418996|0.066030373|0.086527776|0.15459216|0.029835683|0.021378064,0.10941306|0.026483588|0.016220716|0.0093733651|0.018735739|0.016530948|0.0091505201|0.046255599,0.040215831|0.13013363|0.057230679|0.034296266|0.029534105|0.070398111|0.062081642|0.061491561,-0.57223264|1.1306237|0.080676596|-0.89749564|-0.62117704|-0.12871259|-2.6227995|2.5144826
0_0_0_10_14_32,-23.0,53,5,1,9,826,364,826,826,826,826,826,826,826,0,1.0,8,0,1,1,28,1.8035150580239636,0.8888014972555093,0.26664044917665275,inf,0,2.706929676018242,-0.004009872377647839,0.05112219451371569,0.05112219451371569,0.0,0.8888014972555093,0.11075020701586358,0.0430300985330364,0.855246369424863,40,0,0.4008143850657509,-2.435727361875275,826|490|281|419|417|508|659|840,0.40081439|0.30493506|0.77367086|0.58370929|0.83399985|0.83902651|0.48462751|0.22274628,0|-5.6312488|-5.8805003|-5.9279757|-6.033136|-6.0685767|-6.3330249|-6.7271569,0.18529787|0.030821019|0.18204068|0.026772716|0.11082212|0.22791993|0.084014585|0.029238662,0.0039952086|0.032541517|0.092436533|0.0050518207|0.056111096|0.055449555|0.028748466|0.0090759712,0.22715651|0.017995504|0.025210832|0.017881441|0.010329038|0.080374482|0.05793108|0.05655624,-2.4357274|-1.9903676|0.8406842|1.3674144|-0.39817596|-0.80962969|-1.6034532|-2.503394
0_0_0_10_14_32,-23.0,53,5,2,10,871,871,871,871,871,871,871,871,871,0,1.0,8,0,1,1,28,1.8035150580239636,0.8888014972555093,0.26664044917665275,inf,0,2.756490558534773,-0.004009872377647839,0.05112219451371569,0.05112219451371569,0.0,0.8888014972555093,0.11075020701586358,0.0430300985330364,0.855246369424863,40,0,0.7750832002718016,0.056428442731616124,871|187|358|339|313|686|974|919,0.7750832|0.89395222|0.82009914|0.98558056|0.71285085|0.91126045|0.33539191|0.77290403,0|-5.8987288|-6.4309515|-6.4968059|-6.9140017|-6.9209934|-7.4076509|-7.4755521,0.39512283|0.059736473|0.067599187|0.15203813|0.10912232|0.093179982|0.049775167|0.10989094,0.021095187|0.017505721|0.036231819|0.038721127|0.07059036|0.022940011|0.032505759|0.0065199975,0.2337954|0.015905725|0.0049822141|0.038410128|0.0059490192|0.028186966|0.041698726|0.064569644,0.056428443|-0.66192679|-0.19047828|-0.24070974|-0.65179537|-0.59724718|-1.9089777|0.33155707
0_0_0_10_14_32,-23.0,53,5,3,11,718,718,718,718,718,718,718,718,718,0,1.0,8,0,1,1,28,1.8035150580239636,0.8888014972555093,0.26664044917665275,inf,0,2.806051441051304,-0.004009872377647839,0.05112219451371569,0.05112219451371569,0.0,0.8888014972555093,0.11075020701586358,0.0430300985330364,0.855246369424863,40,0,0.7001514656548641,-0.9126504776216553,718|737|471|507|852|1010|839|603,0.70015147|0.77726901|0.8317849|0.49736731|0.29826576|0.70150487|0.88159261|0.87399106,0|-7.5575656|-7.8518069|-8.3404926|-8.9476148|-9.0620179|-9.1342447|-9.2681857,0.58501883|0.1080336|0.15472332|0.052234986|0.034143884|0.081477645|0.13201297|0.1954913,0.05094953|0.011352752|0.040298998|0.0520953|0.011901597|0.0054634173|0.013421097|0.025751437,0.36683066|0.058142879|0.05270781|0.00041617963|0.045335755|0.052610053|0.061450771|0.086086835,-0.91265048|-0.72273758|-0.83718581|1.600491|-2.0910396|0.80898298|0.10145696|-0.47706407
0_0_0_10_14_32,-23.0,53,5,4,12,86,419,86,86,86,86,86,86,86,0,1.0,8,0,1,1,28,1.8035150580239636,0.8888014972555093,0.26664044917665275,inf,0,2.8556123235678346,-0.004009872377647839,0.05112219451371569,0.05112219451371569,0.0,0.8888014972555093,0.11075020701586358,0.0430300985330364,0.855246369424863,40,0,0.42616407714978594,2.242328221546203,86|965|808|682|871|153|468|79,0.42616408|0.57046734|0.45050021|0.66650277|0.8219621|0.83481664|0.73884222|0.13596389,0|-4.7883987|-5.0581112|-5.6425816|-6.504831|-6.6364333|-6.7165427|-6.7793552,0.18830758|0.10306904|0.072648682|0.031020723|0.078806537|0.097887176|0.084762106|0.013326876,0.21777669|0.0043963215|0.010158596|0.0048892444|0.0056901908|0.050088878|0.0036791593|0.040713772,0.0031564977|0.085941054|0.070472535|0.018382019|0.042247869|0.0085390719|0.05368228|0.0082951099,2.2423282|1.2371407|-1.7205244|-1.1497472|0.095431622|0.32026515|0.22471341|2.899412
0_0_0_10_14_32,-23.0,53,5,5,13,468,536,468,468,468,468,468,468,468,0,1.0,8,0,1,1,28,1.8035150580239636,0.8888014972555093,0.26664044917665275,inf,0,2.9051732060843656,-0.004009872377647839,0.05112219451371569,0.05112219451371569,0.0,0.8888014972555093,0.11075020701586358,0.0430300985330364,0.855246369424863,40,0,0.6561366100705737,-1.2526192511082284,468|311|848|97|730|101|180|3,0.65613661|0.69057023|0.40892432|0.6474769|0.13650043|0.88893635|0.72921588|0.60963407,0|-4.4671044|-5.1877577|-5.5464946|-5.7458208|-5.8711277|-5.9355343|-6.1026718,0.14177821|0.092837497|0.067815079|0.099376462|0.0077576286|0.12637465|0.08867101|0.099905928,0.057257901|0.064660429|0.011414973|0.07313146|0.0045010784|0.057789091|0.041764728|0.061680088,0.05078226|0.0025575691|0.07150389|0.0036098574|0.023915055|0.013292853|0.019034146|0.020259172,-1.2526193|-0.088223561|1.8383099|-0.80020988|-3.047506|0.070955799|-1.0537956|1.3138493
0_0_0_10_14_32,-23.0,53,5,6,14,89,89,89,89,89,89,89,89,89,0,1.0,8,0,1,1,28,1.8035150580239636,0.8888014972555093,0.26664044917665275,inf,0,2.9547340886008966,-0.004009872377647839,0.05112219451371569,0.05112219451371569,0.0,0.8888014972555093,0.11075020701586358,0.0430300985330364,0.855246369424863,40,0,0.6942004650623316,0.23295800042552,89|917|72|550|147|308|386|549,0.69420047|0.52439015|0.38740821|0.81769768|0.99475988|0.96625423|0.78876106|0.55550562,0|-2.3822098|-2.8521062|-3.8627608|-3.9074804|-3.9303978|-4.3482243|-4.7194292,0.2194586|0.11401591|0.078002578|0.15544581|0.20256344|0.11131857|0.11181176|0.074057495,0.1514958|0.0036090988|0.094666296|0.025215563|0.044859068|0.0247913|0.030427949|0.005514977,0.0065699278|0.10510377|0.0060060382|0.06983534|0.056956175|0.032811848|0.040450141|0.06114276,0.232958|-1.4342319|-2.0661726|-0.76755312|-0.082739621|-0.3432037|-0.94790776|1.3679224
0_0_0_10_14_32,-23.0,53,5,7,15,713,792,713,713,713,713,713,713,713,0,1.0,8,0,1,1,28,1.8035150580239636,0.8888014972555093,0.26664044917665275,inf,0,3.0042949711174276,-0.004009872377647839,0.05112219451371569,0.05112219451371569,0.0,0.8888014972555093,0.11075020701586358,0.0430300985330364,0.855246369424863,40,0,0.8678039688940932,-0.45215172307580226,713|14|519|645|971|26|1015|1013,0.86780397|0.26614563|0.94218745|0.5571238|0.93359908|0.66163647|0.42327957|0.49600244,0|-2.4017978|-3.7752585|-4.4471372|-4.4919771|-4.8874934|-5.0801837|-5.2241937,0.30826784|0.074773599|0.19590793|0.045063321|0.21762836|0.10781671|0.072724133|0.090445829,0.037696807|0.13223235|0.053657897|0.024914929|0.029385647|0.079235498|0.0058192697|0.017685474,0.13991694|0.0082426182|0.050306514|0.015527897|0.087167787|0.0022418027|0.080086286|0.073489308,-0.45215172|3.0420087|0.48465711|-1.4530693|0.053944682|0.1541816|1.881044|-1.5809065
0_0_0_10_14_32,-23.0,53,5,8,16,865,865,865,865,865,865,865,865,865,0,1.0,8,0,1,1,28,1.8035150580239636,0.8888014972555093,0.26664044917665275,inf,0,3.053855853633958,-0.004009872377647839,0.05112219451371569,0.05112219451371569,0.0,0.8888014972555093,0.11075020701586358,0.0430300985330364,0.855246369424863,40,0,0.5467153530995102,1.0992924397585677,865|750|19|697|744|632|315|932,0.54671535|0.87172275|0.54729935|0.73690852|0.9696055|0.6671903|0.41000095|0.60329757,0|-6.0337759|-7.4129412|-7.456424|-7.5297518|-7.5826969|-7.5891388|-7.7017049,0.3739871|0.17041545|0.055662674|0.071261467|0.1489457|0.12268023|0.074865607|0.077298753,0.0036568557|0.024124393|0.043537504|0.026925872|0.050610277|0.066260194|0.060082384|0.0026219384,0.33837406|0.073621966|0.007314625|0.021425765|0.026197098|0.025677764|0.031216925|0.061441599,1.0992924|0.53127875|-1.4356014|1.0736576|0.13735702|-1.1889334|1.7616838|1.0223231
0_0_0_10_14_32,-23.0,53,5,9,17,492,563,492,492,492,492,492,492,492,0,1.0,8,0,1,1,28,1.8035150580239636,0.8888014972555093,0.26664044917665275,inf,0,3.103416736150489,-0.004009872377647839,0.05112219451371569,0.05112219451371569,0.0,0.8888014972555093,0.11075020701586358,0.0430300985330364,0.855246369424863,40,0,0.6165519846308615,-1.2186251668430583,492|680|174|386|379|475|913|629,0.61655198|0.95367223|0.29907051|0.56133477|0.79101265|0.2435187|0.94517053|0.61670598,0|-3.1065109|-4.324909|-4.4404859|-4.8288089|-4.8959206|-4.9800022|-5.0323241,0.23522236|0.12679471|0.07277094|0.11030629|0.14358424|0.0097323003|0.1053364|0.026186907,0.025075295|0.024631127|0.077911718|0.078091324|0.055397644|0.017041442|0.015467437|0.004754364,0.16568102|0.041845963|0.043750129|0.020162243|0.035362117|0.0029412129|0.040256051|0.01647691,-1.2186252|0.34995377|-2.002814|1.418332|-0.93135497|2.3802686|-0.10847301|-1.2870512
0_0_0_10_14_32,-23.0,53,5,10,18,765,877,765,765,765,765,765,765,765,0,1.0,8,0,1,1,28,1.8035150580239636,0.8888014972555093,0.26664044917665275,inf,0,3.15297761866702,-0.004009872377647839,0.05112219451371569,0.05112219451371569,0.0,0.8888014972555093,0.11075020701586358,0.0430300985330364,0.855246369424863,40,0,0.6860441038896508,-1.0815379879547375,765|318|697|663|391|1007|238|393,0.6860441|0.53207849|0.84131421|0.60565213|0.7708185|0.57047107|0.32051792|0.95670584,0|-1.6099709|-1.8661744|-2.2943256|-2.5754525|-2.8717684|-3.0464381|-3.1234741,0.16225282|0.072622731|0.063705871|0.10740481|0.1227169|0.073871019|0.027124924|0.042642855,0.023007359|0.054565979|0.022523258|0.0011663152|0.015512527|0.0017499795|0.04077167|0.012042974,0.095245109|0.013678398|0.015337668|0.087502417|0.064089155|0.062995652|0.0015425383|0.01024332,-1.081538|1.490579|-0.80200787|0.38360228|0.81797241|1.1212469|-2.849548|-0.41179355
